onset	duration	offset	trial	item	RT	response
47.522800000000004	4.464522500056702	51.987322500056706	1	att	3.07644030032679	8.0
51.9880195000089	5.788558600004805	57.77657810001371	1	past	0.816041600424796	3.0
57.777469400397706	2.783500999677898	60.560970400075604	1	fut	1.55956199998036	8.0
60.56176350041031	1.915018599945995	62.4767821003563	1	self	0.721703900024295	1.0
62.4774353002079	2.478348100092205	64.9557834003001	1	ppl	1.20681119989604	9.0
64.95696620045901	1.7732344996183969	66.7302007000774	1	arou	0.691553499549627	5.0
66.73088260003101	3.3869464001618894	70.1178290001929	1	aff	0.965074700303376	5.0
70.1188296001285	2.5143466000445045	72.63317620017301	1	eng	1.17665009992197	1.0
72.6341790003583	2.770146099850507	75.40432510020881	1	mvmt	1.06695559993386	7.0
75.4054271002181	2.7287909002043023	78.13421800042241	1	delib	0.998429699800909	2.0
78.13513440041541	4.468008599709293	82.6031430001247	1	image	1.05158620001748	4.0
82.6038132003387	6.6973446998750035	89.30115790021371	1	ling	2.33149229967967	6.0
89.3023767001807	4.6527289999650066	93.95510570014571	1	conf	2.72152990009636	6.0
150.8629312003847	7.7257419000380025	158.5886731004227	2	att	2.3481645998545	9.0
158.58984290024972	2.3762869001359945	160.96612980038572	2	past	0.984807999804616	9.0
160.9670359004167	2.4036638997500006	163.3706998001667	2	fut	1.07638579979539	1.0
163.3715419001757	2.3754432001150008	165.74698510029071	2	self	1.02311709988862	9.0
165.74810170017872	2.6210794998330016	168.36918120001172	2	ppl	1.14223130000755	1.0
168.36976250036372	2.9738723998889895	171.3436349002527	2	arou	0.884261100087315	8.0
171.3443267001647	1.8824018002489993	173.22672850041369	2	aff	0.627386000007391	8.0
173.2274573003757	5.460587299893973	178.68804460026968	2	eng	1.44846939994022	5.0
178.68881350018768	3.7411173000000133	182.4299308001877	2	mvmt	1.01735060010105	5.0
182.4305697000467	3.395755300297992	185.8263250003447	2	delib	0.997090599965304	2.0
185.8271270003977	2.663341399747992	188.4904684001457	2	image	0.982339199632406	8.0
