onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
41.940725816763006	0.8216544999741018	2	49	609935.1455	87.5	0.8648340998915955	2	0
42.76238031673711	0.8148461999371648	2	49	609935.9388	93.75	0.8364598	2	0
43.57722651667427	0.8080175000941381	2	49	609936.7279	93.75	0.8107225000858307	2	0
44.38524401676841	0.8151445999974385	2	49	609937.5629	93.75	0.8376565999351442	2	0
45.20038861676585	0.8131527	1	0	0	0	0	0	0
46.01354131672997	0.8201822999399155	1	0	0	0	0	0	0
46.833723616669886	0.8140036000404507	1	0	0	0	0	0	0
47.64772721671034	0.8217206000117585	1	49	609940.9769	75	0.9892069000052288	2	0
48.469447816722095	0.8108658000128344	2	49	609942.0871	37.5	1.2776398999849334	2	0
49.28031361673493	0.8223935000132769	1	0	0	0	0	0	0
50.102707116748206	0.8146426000166684	2	49	609943.3791	81.25	0.9364361999323592	2	0
50.917349716764875	0.8160513999173418	2	49	609944.0934	93.75	0.8360929999034852	2	0
51.73340111668222	0.8158497	2	49	609944.8093	100	0.7358996000839397	1	0
52.54925081669353	0.8131560999900103	2	49	609945.6662	100	0.7770004000049084	1	0
53.36240691668354	0.8109035000670701	2	49	609946.524	93.75	0.8216768000274897	2	0
54.17331041675061	0.8163237000117078	2	49	609947.3073	93.75	0.7940227999351919	2	0
54.98963411676232	0.8186221999349073	2	49	609948.0288	93.75	0.6991653	1	0
55.808256316697225	0.8204311999725178	2	49	609948.9012	100	0.7530086999759078	1	0
56.62868751666974	0.8175028000259772	2	49	609949.7524	100	0.7837937000440434	1	0
57.44619031669572	0.8190848999656737	2	49	609950.6242	93.75	0.8380896999733523	2	0
58.265275216661394	0.8213169000810012	2	49	609951.4603	87.5	0.8551045000785962	2	0
59.086592116742395	0.8168571999995038	1	0	0	0	0	0	0
59.90344932	0.8168853999814019	2	49	609952.9945	100	0.7510735000250861	1	0
60.72033472	0.8102830999996513	2	49	609953.8295	100	0.7691849	1	0
61.53061781672295	0.8152701000217348	2	49	609954.5513	87.5	0.6806914999615401	1	0
62.34588791674469	0.8148996999952942	2	49	609955.4256	100	0.7397115000057966	1	0
63.16078761673998	0.8255933999316767	1	0	0	0	0	0	0
63.98638101667166	0.8124288000399247	2	49	609957.1248	93.75	0.7984306000871584	2	0
64.79880981671158	0.8119820000138134	2	49	609957.9464	93.75	0.8076654999749735	2	0
65.61079182	0.8175673999357969	2	49	609958.7835	93.75	0.8327898000134155	2	0
66.42835921666119	0.8127962000435218	2	49	609959.6746	81.25	0.9062521000159904	2	0
67.24115541670471	0.8137442000443116	2	49	609960.3901	93.75	0.8089913000585511	2	0
68.05489961674903	0.8133748999098316	2	49	609961.1568	100	0.7619145999196917	1	0
68.86827451665886	0.8180094000417739	1	49	609961.9718	100	0.7635283001000062	1	0
69.68628391670063	0.8130249000387266	2	49	609963.0558	68.75	1.029537900001742	2	0
70.49930881673936	0.8193446999648586	2	49	609963.6326	93.75	0.7933185	2	0
71.31865351670422	0.8126236000098288	2	49	609964.4087	100	0.7500744999852031	1	0
72.13127711671405	0.8170048999600112	2	49	609965.2988	93.75	0.8275612000143155	2	0
72.94828201667406	0.81687	2	49	609966.1388	87.5	0.8505497000878677	2	0
73.76515201665461	0.8135043000802398	2	49	609966.9508	87.5	0.8456896001007408	2	0
74.57865631673485	0.8174053999828175	2	49	609967.8609	75	0.9422532999888062	2	0
75.39606171671767	0.8199298999970779	2	49	609968.445	93.75	0.7089663000078872	1	0
76.21599161671475	0.8202525000087917	2	49	609969.3489	93.75	0.7929585999809206	2	0
77.03624411672354	0.8145713999401778	2	49	609970.3108	81.25	0.9345673000207171	2	0
77.85081551666372	0.8086379000451416	2	49	609971.0611	87.5	0.8703202001051977	2	0
78.65945341670886	0.8152108000358567	2	49	609971.7919	93.75	0.7924711999949068	2	0
79.47466421674471	0.8165912999538705	2	49	609972.611	93.75	0.7963983999798074	2	0
80.29125551669858	0.8196093000005931	2	49	609973.4462	93.75	0.8150134000461549	2	0
81.11086481669918	0.8156862000469118	2	49	609974.248	93.75	0.7971788999857381	2	0
81.92655101674609	0.8157966999569908	1	0	0	0	0	0	0
82.74234771670308	0.8174115000292659	2	49	609975.8463	100	0.7640335999894887	1	0
83.55975921673235	0.8155179999303073	1	49	609976.7745	87.5	0.8747311999322847	2	0
84.37527721666265	0.8109783000545576	2	0	0	0	0	0	0
85.18625551671721	0.8186995999421924	2	49	609977.9601	62.5	0.4338644000235945	1	0
86.00495512	0.8162199000362307	2	49	609978.8996	75	0.5546782000456005	1	0
86.82117501669563	0.8160411000717431	2	49	609979.7834	81.25	0.6222406000597402	1	0
87.63721611676738	0.8198323999531567	1	49	609980.7252	100	0.7480461999075487	1	0
88.45704851672053	0.8115364999976009	2	49	609981.5643	100	0.7673328999662772	1	0
89.26858501671813	0.8199572999728844	2	49	609982.2032	81.25	0.5946775999618694	1	0
90.08854231669102	0.8141855000285432	2	49	609983.1702	100	0.7416637999704108	1	0
90.90272781671956	0.8165622999658808	2	49	609984.0244	100	0.7816675000358373	1	0
91.71929011668544	0.8169203	2	49	609984.8925	93.75	0.8332676000427455	2	0
92.53621041669976	0.8149091000668705	2	49	609985.6663	93.75	0.7901145999785513	2	0
93.35111951676663	0.8218957999488339	2	49	609986.5064	93.75	0.8153138998895884	2	0
94.17301531671546	0.8172593000344932	2	49	609987.2564	100	0.7434396999888122	1	0
94.99027461674996	0.8188994999509305	2	49	609988.1514	93.75	0.8211349	2	0
95.80917411670089	0.8139233000110835	2	49	609988.8988	100	0.7496804000111297	1	0
96.62309741671197	0.8155905000166968	2	49	609989.7524	100	0.7893488999688998	1	0
97.43868791672867	0.8205798999406397	2	49	609990.5704	100	0.7917389000067487	1	0
98.25926781666931	0.8142392000881955	2	49	609991.3725	100	0.7732233999995515	1	0
99.07350702	0.8234899999806657	2	49	609992.1416	93.75	0.7280966999242082	1	0
99.89699701673817	0.8102303	2	49	609993.0085	100	0.7715222999686375	1	0
100.70722731668502	0.8149213	2	49	609993.8766	93.75	0.8294421000173315	2	0
101.52214861672837	0.8099132999777794	1	49	609994.9456	62.5	1.0834734999807552	2	0
102.33206191670615	0.8161429000319913	2	0	0	0	0	0	0
103.14820481673814	0.8140605000080541	2	49	609996.1094	81.25	0.6211928999982774	1	0
103.9622653167462	0.8187776999548078	2	49	609997.1779	87.5	0.8756348999449983	2	0
104.781043	0.8135058999760076	2	49	609998.0576	81.25	0.9365447000600398	2	0
105.59454891667701	0.8189475000835955	2	49	609998.7696	93.75	0.8351004000287503	2	0
106.41349641676061	0.8165823000017554	2	49	609999.8119	62.5	1.0584127999609336	2	0
107.23007871676236	0.8171005999902263	2	49	610000.6758	56.25	1.1057341999839991	2	0
108.04717931675259	0.8085599999176338	2	49	610001.1977	93.75	0.8105631999205798	2	0
108.85573931667022	0.8267946	2	49	610001.7938	81.25	0.5980660000350326	1	0
109.68253391666804	0.8125921000028029	1	49	610002.706	93.75	0.6835110000101849	1	0
110.49512601667084	0.8099836	1	49	610003.7027	87.5	0.8676361000398174	2	0
111.30510961671825	0.8158404999412596	2	49	610004.6168	75	0.9716803999617696	2	0
112.12095011665951	0.8183331000618637	2	49	610005.387	81.25	0.9260820000199601	2	0
112.93928321672138	0.8139885000418872	2	49	610006.121	87.5	0.8417063	2	0
113.75327171676327	0.8198134999256581	2	49	610006.9319	93.75	0.8386947999242693	2	0
114.57308521668892	0.8159977999748662	2	49	610007.82	81.25	0.9069969999836758	2	0
115.38908301666379	0.8164902999997139	2	49	610008.5199	93.75	0.7908749000634998	2	0
116.2055733166635	0.8131393000949174	2	49	610009.3339	93.75	0.7884016000898555	2	0
117.01871261675842	0.8198242000071332	2	49	610010.154	93.75	0.7953172998968512	2	0
117.83853681676555	0.8164644999196753	2	49	610010.9009	93.75	0.7224458999698982	1	0
118.65500131668523	0.8130292	2	49	610011.7724	100	0.7774198000552133	1	0
119.4680305167567	0.8195067999185994	2	49	610012.6101	93.75	0.8020927	2	0
120.2875373166753	0.8208874000702053	2	49	610013.3181	93.75	0.6905754000181332	1	0
121.1084247167455	0.8066637	2	49	610014.3038	87.5	0.8553792999591678	2	0
121.91508841665927	0.8177998000755906	2	49	610015.1252	87.5	0.8701509000966325	2	0
122.73288821673486	0.8186130999820307	2	49	610015.7222	87.5	0.6493456999305636	1	0
123.5515013167169	0.8159044999629259	2	49	610016.6192	93.75	0.7277450000401586	1	0
124.36740581667982	0.8152933000819758	1	49	610017.6495	75	0.9421164999948815	2	0
125.1826991167618	0.8156566999386996	2	0	0	0	0	0	0
125.9983558167005	0.8175394999561831	2	49	610018.8813	75	0.5429334	1	0
126.81589531665668	0.8132591000758111	2	49	610019.6792	68.75	0.5233836000552401	1	0
127.62915441673249	0.8225770000135526	2	49	610020.5904	81.25	0.6213263999670744	1	0
128.45173141674604	0.8231205999618396	2	49	610021.4479	87.5	0.6561731999972835	1	0
129.27485201670788	0.8174662999808788	2	49	610022.3013	87.5	0.6865276000462472	1	0
130.09231831668876	0.8131350000621751	2	49	610023.1844	100	0.7521255000028759	1	0
130.90545331675094	0.8130436999490485	2	49	610023.9824	100	0.7369564999826252	1	0
131.71849701669998	0.8119022999890149	2	49	610024.7627	93.75	0.7042183000594378	1	0
132.5303993	0.8109900000272319	1	49	610025.6085	100	0.7381773	1	0
133.34138931671623	0.8202446999493986	2	49	610026.5854	81.25	0.9040170999942347	2	0
134.16163401666563	0.8213320000795648	2	49	610027.2454	100	0.7438224999932572	1	0
134.9829660167452	0.8124302999349311	2	49	610028.0575	100	0.7345716999843717	1	0
135.79539631668013	0.8139350999845192	2	49	610029.1165	75	0.9811155999777839	2	0
136.60933141666465	0.8191004000836983	2	49	610029.5737	81.25	0.6243935000384226	1	0
137.42843181674834	0.8188362999353558	2	49	610030.5326	100	0.7642033000010997	1	0
138.2472681166837	0.8138221	2	49	610031.539	75	0.9517873000586405	2	0
139.0610902167391	0.8136764999944717	2	49	610032.1841	93.75	0.7830895999213681	2	0
139.87476671673357	0.8129429999971762	2	49	610032.9596	100	0.7448909999802709	1	0
140.68770971673075	0.8195211000274867	2	49	610033.7717	100	0.7440214999951422	1	0
141.50723081675824	0.8156469999812543	2	49	610034.6367	93.75	0.7895023999735713	2	0
142.3228778167395	0.8128546	2	49	610035.4447	100	0.7818126999773085	1	0
143.13573241676204	0.8206674999091774	2	49	610036.2308	100	0.7550703999586403	1	0
143.95639991667122	0.8219383000396192	2	49	610037.18	87.5	0.8836117000319064	2	0
144.77833821671084	0.8135611000470817	2	49	610037.9926	87.5	0.8743407999863848	2	0
145.59189931675792	0.8200435999315232	2	49	610038.9889	62.5	1.0569863999262452	2	0
146.41194291668944	0.8094065000768751	2	49	610039.6858	75	0.9339229000033811	2	0
147.22134941676632	0.8148418999044225	1	0	0	0	0	0	0
148.03619131667074	0.8129351	2	49	610041.017	87.5	0.6408318	1	0
148.84912641672418	0.8147140999790281	2	49	610041.9612	100	0.7721581000369042	1	0
149.6638405167032	0.8170885000145063	2	49	610042.82	93.75	0.8161450000479817	2	0
150.4809290167177	0.8131068999646232	2	49	610043.5862	100	0.7652913000201806	1	0
151.29403591668233	0.8127426999853924	2	49	610044.573	75	0.9390012000221759	2	0
152.10677861666773	0.8134562000632286	2	49	610045.1752	93.75	0.7285026999888942	1	0
152.92023481673095	0.8159660999663174	1	49	610045.7882	68.75	0.5280291999224573	1	0
153.73620091669727	0.8062756999861449	2	49	610046.7031	81.25	0.6269304000306875	1	0
154.54247661668342	0.8097929	2	49	610047.6182	100	0.7357428000541404	1	0
155.35226951667573	0.8098814	2	49	610048.5732	81.25	0.8809674000367522	2	0
156.16215091675986	0.8142973	2	49	610049.2691	100	0.7670122999697924	1	0
156.97644821670838	0.8105756000149995	2	49	610050.0675	100	0.7510641999542713	1	0
157.78702381672338	0.8089390000095591	1	49	610050.9393	93.75	0.8122691999888048	2	0
158.59596281673294	0.8127956999232993	1	0	0	0	0	0	0
159.40875851665623	0.8154085000278428	2	49	610052.6493	81.25	0.9005506000248715	2	0
160.22416701668408	0.8154869000427425	1	49	610053.3474	100	0.7833009000169113	1	0
161.03965391672682	0.8158136999700218	1	0	0	0	0	0	0
161.85546761669684	0.8170655000722036	2	49	610054.8943	93.75	0.6988883999874815	1	0
162.67253311676905	0.8154867999255657	2	49	610055.7024	93.75	0.6899125999771059	1	0
163.4880199166946	0.8151659000432119	2	49	610056.4935	87.5	0.6654782000696287	1	0
164.30318581673782	0.8179961999412626	2	49	610057.3195	87.5	0.6763034999603406	1	0
165.1211820166791	0.8185058999806643	2	49	610058.1345	87.5	0.6734016999835148	1	0
165.93968791665975	0.8134695	2	49	610058.9185	87.5	0.6388843000167981	1	0
166.75315741670784	0.8157091999892145	2	49	610059.8365	100	0.7434024000540376	1	0
167.56886661669705	0.8146301000379026	2	49	610060.6038	93.75	0.6949870999669656	1	0
168.38349671673495	0.8193623999832198	2	49	610061.4614	100	0.7379688000073656	1	0
169.20285911671817	0.8152639999752864	1	49	610062.3389	93.75	0.7961196999531239	2	0
170.01812311669346	0.8233646000735462	2	49	610063.1697	93.75	0.8116017000284046	2	0
170.8414877	0.8212849999545142	2	49	610063.9465	100	0.7650759	1	0
171.66277271672152	0.8093769999686629	2	49	610064.6559	87.5	0.6531998999416828	1	0
172.47214971669018	0.8115616000723094	2	49	610065.8057	68.75	0.9935622999910265	2	0
173.2837113167625	0.8141076999017969	2	49	610066.5499	81.25	0.9261918999254704	2	0
174.0978190166643	0.8150587000418454	1	0	0	0	0	0	0
174.91287771670613	0.8185587000334635	2	49	610068.3257	62.5	1.0728893999475986	2	0
175.7314364167396	0.8236853999551386	2	49	610068.8917	93.75	0.8203049999428913	2	0
176.55512181669474	0.8149491000222042	2	49	610069.5338	87.5	0.6386947999708354	1	0
177.37007091671694	0.8122758000390604	2	49	610070.2968	81.25	0.5867500000167638	1	0
178.1823467	0.8168501999462023	2	49	610071.3148	93.75	0.7924428000114858	2	0
178.9991969167022	0.8180601999629289	2	49	610072.2129	87.5	0.8737496000248939	2	0
179.81725711666513	0.8151586001040414	2	49	610073.0226	87.5	0.8653277000412345	2	0
180.63241571676917	0.8118602999020368	2	49	610073.7764	93.75	0.8040411999681965	2	0
181.4442760166712	0.8148439000360668	2	49	610074.4159	81.25	0.6316590000642464	1	0
182.25911991670728	0.8184135999763384	2	49	610075.3145	93.75	0.7154264999553561	1	0
183.07753351668362	0.8141252000350505	2	49	610076.0454	81.25	0.6279241000302136	1	0
183.89165871671867	0.8189318	2	49	610076.8149	81.25	0.5833187999669462	1	0
184.71059051668271	0.8131109999958426	2	49	610077.583	75	0.5324356000637636	1	0
185.52370151667856	0.8192845000885427	1	49	610078.4183	75	0.5546097999904305	1	0
186.3429860167671	0.8191472999751568	2	49	610079.2762	81.25	0.5932418999727815	1	0
187.16213331674226	0.8159431000240147	1	49	610080.2411	93.75	0.7389515999238938	1	0
187.97807641676627	0.8215057998895645	1	0	0	0	0	0	0
188.79958221665584	0.8167301000794396	2	49	610081.9552	93.75	0.8156203	2	0
189.61631231673528	0.8123395	2	49	610082.7958	87.5	0.8395188000285998	2	0
190.4286518166773	0.8114596	2	49	610083.6672	81.25	0.8985375000629574	2	0
191.24011141667143	0.8141120000509545	2	49	610084.2692	93.75	0.6890748	1	0
192.05422341672238	0.8170926000457257	2	49	610084.9702	75	0.5760147999972105	1	0
192.8713160167681	0.8153632999164984	2	49	610085.7713	75	0.5599750999826938	1	0
193.6866793166846	0.8137839	2	49	610086.5196	68.75	0.49294720008037984	1	0
194.50046321668196	0.8159806000767276	2	49	610087.5042	87.5	0.6637521	1	0
195.3164438167587	0.8163652999792248	2	49	610088.4722	93.75	0.8158363999100402	2	0
196.13280911673792	0.8173277	2	49	610089.3223	87.5	0.8495370999444276	2	0
196.95013681671117	0.8225098999682814	2	49	610090.1633	87.5	0.8731740999501199	2	0
197.77264671667945	0.8122622000519186	2	49	610090.8885	100	0.7759307000087574	1	0
198.58490891673137	0.8135350999655202	2	49	610091.6508	93.75	0.7259395000291988	1	0
199.39844401669689	0.8170902000274509	2	49	610092.4378	93.75	0.6993574000662193	1	0
200.21553421672434	0.81937	2	49	610093.2405	87.5	0.6849648000206798	1	0
201.03490421676543	0.8125428999774158	2	49	610094.3464	75	0.9715786000015214	2	0
201.84744711674284	0.8173644000198692	1	49	610094.9325	100	0.7451238000066951	1	0
202.6648115167627	0.8153672999469563	2	49	610095.8395	93.75	0.8347661999287084	2	0
203.48017881670967	0.8170388999860734	2	49	610096.6975	87.5	0.8773247000062838	2	0
204.29721771669574	0.8263520000036806	1	0	0	0	0	0	0
205.12356971669942	0.8088384000584483	2	49	610098.1429	93.75	0.6793831000104547	1	0
205.93240811675787	0.8181430998956785	2	49	610098.9256	87.5	0.6532265999121591	1	0
206.75055121665355	0.8138139001093805	2	49	610099.6834	81.25	0.5928550000535324	1	0
207.56436511676293	0.8136998999398202	2	49	610100.4336	68.75	0.5292869999539107	1	0
208.37806501670275	0.8137108000228181	2	49	610101.4126	93.75	0.6946121000219136	1	0
209.19177581672557	0.8180596999591216	2	49	610102.1788	87.5	0.6470112	1	0
210.0098355166847	0.8227947000414133	2	49	610103.0529	93.75	0.7030706000514328	1	0
210.8326302167261	0.8120570000028238	2	49	610103.9078	100	0.7351991999894381	1	0
211.64468721672893	0.8135858	2	49	610104.7552	100	0.7705874999519438	1	0
212.45827301673125	0.8161355	2	49	610105.6799	87.5	0.8817070999648422	2	0
213.2744085167069	0.8161672999849543	2	49	610106.4949	87.5	0.8805340999970213	2	0
214.09057581669185	0.8169374000281096	2	49	610107.4933	62.5	1.062791100004688	2	0
214.90751321671996	0.8157543999841437	2	49	610108.3678	56.25	1.1203450999455526	2	0
215.7232676167041	0.8151791000273079	2	49	610109.1993	56.25	1.1360336999641731	2	0
216.5384467167314	0.8202086000237614	2	49	610109.7169	93.75	0.8384487	2	0
217.35865531675518	0.8147262999555096	2	49	610110.4629	100	0.7642967000138015	1	0
218.17338161671069	0.8131335000507534	2	49	610111.2971	93.75	0.7837694999761879	2	0
218.98651511676144	0.8177077999571338	2	49	610112.081	100	0.7545434999046847	1	0
219.80422291671857	0.8212182000279427	2	49	610113.0782	81.25	0.9339629999594763	2	0
220.62544111674652	0.8081799999345094	1	0	0	0	0	0	0
221.43362111668102	0.8191048000007868	2	49	610114.4875	93.75	0.713876	1	0
222.2527259166818	0.8155902000144124	2	49	610115.2301	87.5	0.6374294999986887	1	0
223.06831611669622	0.8203103999840096	1	49	610115.9663	75	0.5580582	1	0
223.88862651668023	0.8165817999979481	1	49	610116.7131	62.5	0.48449280008208007	1	0
224.70520831667818	0.8173568000784144	2	49	610117.8081	100	0.7629622	1	0
225.5225651167566	0.8194174999371171	2	49	610118.6255	100	0.7629613	1	0
226.3419826166937	0.8146341000683606	2	49	610119.4583	100	0.7763953000539914	1	0
227.15661671676207	0.8073492998955771	2	49	610120.2995	93.75	0.8028707999037579	2	0
227.96396601665765	0.8165910000680014	2	49	610121.0732	100	0.7692911000922322	1	0
228.78055701672565	0.8224845000077039	2	49	610121.8742	100	0.7536415	1	0
229.60304151673336	0.8140447000041604	2	49	610122.5702	81.25	0.6272416	1	0
230.41708621673752	0.8157833999721333	2	49	610123.6098	87.5	0.8527140999212861	2	0
231.23286961670965	0.8273102999664843	2	49	610124.3562	100	0.7834015999687836	1	0
232.06017991667613	0.8175889999838546	2	49	610125.1623	100	0.7621347000822425	1	0
232.8777689	0.8194709999952465	2	49	610125.8724	87.5	0.6546474000206217	1	0
233.69723991665523	0.8122605	1	49	610126.5184	68.75	0.4811994000338018	1	0
234.5095004166942	0.8103086999617517	2	49	610127.5454	93.75	0.6958950000116602	1	0
235.31980911665596	0.8109039000701159	2	49	610128.4584	93.75	0.7986744000809267	2	0
236.13071301672608	0.8138603999977931	2	49	610129.2026	93.75	0.7319055999396369	1	0
236.94457341672387	0.8196247000014409	2	49	610129.9606	87.5	0.6760171999922022	1	0
237.7641981167253	0.8160258999560028	2	49	610130.7826	87.5	0.6784257999388501	1	0
238.5802240166813	0.8117110000457615	2	49	610131.7586	87.5	0.8384375	2	0
239.39193501672707	0.8218644999433309	2	49	610132.4715	100	0.7395917000249028	1	0
240.2137995166704	0.8077391000697389	2	49	610133.5198	75	0.9660626000259072	2	0
241.02153861674014	0.8158296999754384	1	0	0	0	0	0	0
241.83736831671558	0.8197980000404641	2	49	610135.1867	68.75	1.0093464000383392	2	0
242.65716631675605	0.8159602999221534	2	49	610135.7758	100	0.7786585999419913	1	0
243.4731266166782	0.8184804000193253	1	49	610136.3367	68.75	0.5235781000228599	1	0
244.29160701669753	0.8189573000418022	2	49	610137.1747	75	0.5431214000564069	1	0
245.11056431673933	0.8176710000261664	2	49	610138.1998	100	0.7493126000044867	1	0
245.9282353167655	0.8128311999607831	2	49	610139.0762	93.75	0.8080253999214619	2	0
246.74106651672628	0.8144976999610662	2	49	610139.9398	87.5	0.8587768999859691	2	0
247.55556421668734	0.8128160000778735	2	49	610140.712	93.75	0.8164443999994546	2	0
248.36838021676522	0.8168924	1	0	0	0	0	0	0
249.1852726166835	0.8150701000122353	2	49	610142.0919	75	0.5666212000651285	1	0
250.00034271669574	0.8157791000558063	2	49	610143.0934	100	0.7530538999708369	1	0
250.81612181675155	0.8177642	2	49	610143.8674	93.75	0.7112903000088409	1	0
251.63388601667248	0.8164114999817684	2	49	610144.9159	75	0.9420608000364155	2	0
252.45029751665425	0.8155549000948668	2	49	610145.5829	93.75	0.7926415000110865	2	0
253.2658524167491	0.8186731	2	49	610146.413	93.75	0.8071427999529988	2	0
254.08452551672235	0.8157247999915853	2	49	610147.2219	93.75	0.7974139000289142	2	0
254.90025031671394	0.823757	2	49	610148.0058	100	0.7655925999861211	1	0
255.7240073167486	0.8249234999530017	2	49	610148.8421	100	0.7781525999307632	1	0
256.5489308167016	0.8151336000300944	2	49	610149.8411	75	0.9521588999778032	2	0
257.3640644167317	0.8227469000266865	2	49	610150.4431	93.75	0.7390831999946386	1	0
258.1868113167584	0.8082227999111637	2	49	610151.1851	87.5	0.6583651999244466	1	0
258.99503411666956	0.8218949000583962	2	49	610152.1674	93.75	0.8323938000248745	2	0
259.81692901672795	0.8144434000132605	2	49	610152.9932	87.5	0.8362918000202626	2	0
260.6313724167412	0.8150520999915898	2	49	610153.7432	100	0.7718900999752805	1	0
261.4464245167328	0.8173881999682635	2	49	610154.5563	100	0.7699269999284297	1	0
262.26381271670107	0.8084987	2	49	610155.4432	87.5	0.8394643999636173	2	0
263.0723114	0.8150610999437049	2	49	610156.2865	87.5	0.8742096000351012	2	0
263.8873725166777	0.8156527	2	49	610157.0615	93.75	0.8341692000394687	2	0
264.7030252167024	0.8065431	2	49	610157.7274	93.75	0.6843855	1	0
265.5095683167456	0.8130124999443069	2	49	610158.4655	81.25	0.6160018999362364	1	0
266.3225808166899	0.8160519000375643	2	49	610159.6376	75	0.9750083000399172	2	0
267.13863271672744	0.8177643000381067	2	49	610160.2154	93.75	0.7367623000172898	1	0
267.95639701676555	0.8191445999545977	2	49	610161.0124	93.75	0.7159997998969629	1	0
268.77554161672015	0.8194837999762967	2	49	610161.7749	87.5	0.6594012000132352	1	0
269.59502541669644	0.8138569999719039	2	49	610162.9465	68.75	1.0114761999575421	2	0
270.40888241666835	0.8184596000937745	2	49	610163.5445	93.75	0.7956993000116199	2	0
271.2273420167621	0.8173897999804467	2	49	610164.4416	87.5	0.8742705999175087	2	0
272.04473181674257	0.8198432999197394	2	49	610165.14	100	0.7552863999735564	1	0
272.8645751166623	0.8142830000724643	2	49	610165.9557	100	0.7511154999956489	1	0
273.6788581167348	0.8105850999709219	2	49	610166.8437	93.75	0.8248767999466509	2	0
274.4894432167057	0.8159072	2	49	610167.6706	93.75	0.8412148000206798	2	0
275.3053504166892	0.8164929000195116	2	49	610168.4928	87.5	0.8474455999676138	2	0
276.1218433167087	0.8135028999531642	2	49	610169.2929	93.75	0.8310915000038221	2	0
276.93534621666186	0.8162540000630543	2	49	610170.0807	93.75	0.8054221000056714	2	0
277.7516002167249	0.8173797000199556	2	49	610170.8526	100	0.7610339999664575	1	0
278.56897991674487	0.8162705999566242	2	49	610171.5879	87.5	0.678932	1	0
279.3852505167015	0.8180532000260428	2	49	610172.4303	93.75	0.7050969999982044	1	0
280.20330371672753	0.8150129999266937	2	49	610173.4587	81.25	0.9154499999713153	2	0
281.0183167166542	0.8152198001043871	2	49	610174.188	93.75	0.8297433000989258	2	0
281.8335365167586	0.8134431999642402	2	49	610174.9989	93.75	0.8253746998962015	2	0
282.64697971672285	0.8162815000396222	2	49	610176.0079	68.75	1.0209998999489471	2	0
283.4632612167625	0.8202200999949127	2	49	610176.6539	87.5	0.8507207999937236	2	0
284.2834813167574	0.8178121999371797	2	49	610177.4482	93.75	0.8247323000105098	2	0
285.10129351669457	0.8162625000113621	2	49	610178.4379	68.75	0.9966490999795496	2	0
285.91755601670593	0.8129344000481069	2	49	610179.1018	87.5	0.8443254999583587	2	0
286.73049041675404	0.8133762999204919	2	49	610179.9411	87.5	0.8706405999837443	2	0
287.54386671667453	0.8170565000036731	2	49	610180.6061	93.75	0.7222645999863744	1	0
288.3609232166782	0.8152908000629395	2	49	610181.494	93.75	0.7931416999781504	2	0
289.17621401674114	0.8223773000063375	2	49	610182.492	75	0.9758642999222502	2	0
289.9985913167475	0.8116049999371171	2	49	610183.1103	100	0.7717689999844879	1	0
290.8101963166846	0.817181	2	49	610183.9564	93.75	0.8062587999738753	2	0
