onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
21.686074899999767	0.7956141000004209	2	49	4930.386701	75	0.5623215000005075	1	0
22.481689000000188	0.7955798000002687	2	49	4931.192602	81.25	0.5726090999996813	1	0
23.277268800000456	0.7957770999992135	2	49	4932.053635	87.5	0.6380620999998428	1	0
24.07304589999967	0.7962641000003714	2	49	4933.070645	87.5	0.8592952000008154	2	0
24.86931000000004	0.7957364000003508	2	49	4933.88377	81.25	0.8761555000000953	2	0
25.665046400000392	0.7964366999995036	2	49	4934.819421	62.5	1.0160701999993762	2	0
26.461483099999896	0.7952663000005487	2	49	4935.440944	87.5	0.8411564	2	0
27.256749400000444	0.7962045999993279	2	49	4936.203951	93.75	0.8088971	2	0
28.052953999999772	0.7960671999999249	2	49	4936.998826	93.75	0.8075683000006393	2	0
28.849021199999697	0.7964758	2	49	4937.858075	81.25	0.8707494000000224	2	0
29.645497000000432	0.796955	2	49	4938.452746	87.5	0.6689450999992914	1	0
30.44245200000023	0.7961043999994217	2	49	4939.365005	93.75	0.7842491999999766	2	0
31.238556399999652	0.7966962000000422	2	49	4940.095981	100	0.7191203000002133	1	0
32.035252599999694	0.7951113000008263	2	49	4940.956117	93.75	0.7825602000002618	2	0
32.83036390000052	0.7964711999993597	2	49	4941.764213	93.75	0.7955448999991859	2	0
33.62683509999988	0.7965715000000273	2	49	4942.596037	87.5	0.8308981000000131	2	0
34.42340659999991	0.7973118999998405	2	49	4943.608125	62.5	1.046414299999924	2	0
35.22071849999975	0.7969609000001583	2	49	4944.063532	93.75	0.7045090000001437	1	0
36.017679399999906	0.7961819000001924	2	49	4944.718283	75	0.5622991999998703	1	0
36.8138613	0.7964952000002086	1	49	4945.542151	81.25	0.5899853000000803	1	0
37.61035650000031	0.7963315999995757	2	49	4946.302347	75	0.5536861000000499	1	0
38.40668809999988	0.7956869999998162	2	49	4947.11114	75	0.5661478000001807	1	0
39.2023751	0.7953692999999475	1	49	4948.08324	100	0.7425610000000233	1	0
39.99774439999965	0.7968263	2	49	4948.922516	93.75	0.7864679000003889	2	0
40.794570699999895	0.7962168000003658	2	49	4949.588543	87.5	0.6556681000001845	1	0
41.59078750000026	0.7964296999998624	2	49	4950.455506	100	0.7264147999994748	1	0
42.38721720000012	0.7966533	2	49	4951.269547	100	0.7440257999996902	1	0
43.18387050000001	0.7969315000000279	2	49	4952.314277	68.75	0.9921024000004763	2	0
43.98080200000004	0.7975207	2	49	4952.929523	93.75	0.8104173000001538	2	0
44.77832269999999	0.7972563000002992	2	49	4953.583482	87.5	0.6668549000005441	1	0
45.57557900000029	0.7977928000000247	2	49	4954.359937	87.5	0.6460539999998218	1	0
46.373371800000314	0.7979973999999856	2	49	4955.286475	93.75	0.7747994999999719	2	0
47.1713692	0.7972820999993928	2	49	4956.107615	93.75	0.7979416999996829	2	0
47.96865129999969	0.7956067000004623	2	49	4956.928682	87.5	0.8217263000005914	2	0
48.764258000000154	0.7955671999998231	2	49	4957.769636	81.25	0.8670740999996269	2	0
49.55982519999998	0.7958693000000494	2	49	4958.503752	93.75	0.8056222000004709	2	0
50.35569450000003	0.7967054000000644	2	49	4959.308743	93.75	0.8147444	2	0
51.15239990000009	0.7957968000000619	1	0	0	0	0	0	0
51.94819670000015	0.7954651999998532	2	49	4960.505705	56.25	0.4192038000001048	1	0
52.743661900000006	0.7964247999998406	2	49	4961.623716	100	0.7417500000001382	1	0
53.54008669999985	0.7969696000000113	1	49	4962.274314	81.25	0.5959235999998782	1	0
54.33705629999986	0.7962431000005381	1	49	4963.028668	75	0.5533077000000048	1	0
55.133299400000396	0.7959741	2	49	4964.145718	81.25	0.8741148999997677	2	0
55.92927349999991	0.7960473000002821	1	0	0	0	0	0	0
56.72532080000019	0.79592	2	49	4965.60481	100	0.7411851999995633	1	0
57.52124079999976	0.7957120999999461	2	49	4966.484738	87.5	0.8251929000007294	2	0
58.316952899999706	0.7960263000004488	2	49	4967.235995	93.75	0.7807383	2	0
59.112979200000154	0.7951259000001301	2	49	4968.022967	93.75	0.7716835000001083	2	0
59.908105100000284	0.7959550999994462	1	0	0	0	0	0	0
60.70406019999973	0.7959516000000804	2	49	4969.613804	93.75	0.7714392000007138	2	0
61.50001179999981	0.7954807	2	49	4970.367926	100	0.7296104	1	0
62.295492500000364	0.7956586999998763	2	49	4971.258943	87.5	0.8251467999998567	2	0
63.09115120000024	0.7959888999994291	1	0	0	0	0	0	0
63.88714009999967	0.7953357000005781	2	49	4972.596247	81.25	0.5708028000008198	1	0
64.68247580000025	0.7957562000001417	2	49	4973.482222	87.5	0.6614417000000685	1	0
65.47823200000039	0.7960541	2	49	4974.297996	93.75	0.6814598000000842	1	0
66.2742861	0.7959656000002724	2	49	4975.11122	93.75	0.6986294000007547	1	0
67.07025169999997	0.7966530000003331	2	49	4976.079296	81.25	0.8707405000004655	2	0
67.8669047	0.7963313000000198	2	49	4976.814482	93.75	0.8092728000001443	2	0
68.66323600000032	0.7954891999997926	2	49	4977.785128	68.75	0.9835881999997582	2	0
69.45872520000012	0.7958471000001737	2	49	4978.386199	93.75	0.7891698000003089	2	0
70.25457230000029	0.7961921999994956	2	49	4979.223441	87.5	0.8305641999995714	2	0
71.05076449999979	0.7960467000002609	2	49	4980.023229	87.5	0.8341608000000633	2	0
71.84681120000005	0.7963458000003811	2	49	4980.976261	68.75	0.9911451999996643	2	0
72.64315700000043	0.7963219999992361	2	49	4981.53121	100	0.7497488999997586	1	0
73.43947899999966	0.7964429000003292	2	49	4982.165178	81.25	0.5873953000000256	1	0
74.2359219	0.7959104000001389	2	49	4982.927438	75	0.5532115000005433	1	0
75.03183230000013	0.7966397999998662	2	49	4984.156348	68.75	0.9862118000000919	2	0
75.8284721	0.7970005	2	49	4984.635575	93.75	0.6687987000004796	1	0
76.62547259999974	0.7957448	1	49	4985.446524	93.75	0.6827472000004491	1	0
77.42121740000039	0.7967079999998532	2	49	4986.359347	93.75	0.7998252999996112	2	0
78.21792540000024	0.7965603000002375	1	49	4987.062368	93.75	0.7061385999995764	1	0
79.01448570000048	0.7967762999996921	2	49	4987.832584	93.75	0.6797941999993782	1	0
79.81126200000017	0.7962222999994992	2	49	4988.693715	100	0.7441486999996414	1	0
80.60748429999967	0.7951487	2	49	4989.504029	100	0.7582410000004529	1	0
81.402633	0.7967293000001519	2	49	4990.27648	100	0.7355430000006891	1	0
82.19936229999985	0.7960624000006646	2	49	4991.185592	87.5	0.8479254000003493	2	0
82.99542470000051	0.7959002999996301	2	49	4991.833654	93.75	0.6999247999992804	1	0
83.79132500000014	0.7972890999999436	2	49	4992.802518	81.25	0.8728884000001926	2	0
84.58861410000009	0.7953936000003523	2	49	4993.605739	81.25	0.8788205000000744	2	0
85.38400770000044	0.7963614000000234	1	0	0	0	0	0	0
86.18036910000046	0.7959778999993432	1	49	4994.770795	62.5	0.4521218999998382	1	0
86.976347	0.7956517	2	49	4995.847804	100	0.7331529000002774	1	0
87.77199870000004	0.7964327999998204	1	0	0	0	0	0	0
88.56843149999986	0.7965246	2	49	4997.31302	81.25	0.6062839000005624	1	0
89.3649561	0.7960765999996511	2	49	4998.515813	68.75	1.012553100000332	2	0
90.16103269999985	0.7965357000002768	1	0	0	0	0	0	0
90.95756840000013	0.7957875000001877	2	49	4999.908085	93.75	0.8122120999996696	2	0
91.75335590000032	0.7961194999998042	2	49	5000.918141	62.5	1.0264806999994107	2	0
92.54947540000012	0.7957777000001443	2	49	5001.435016	100	0.7472367999998824	1	0
93.34525310000026	0.7955787000000782	2	49	5002.20989	100	0.7263326000002053	1	0
94.14083180000034	0.7956856000000698	2	49	5003.124155	87.5	0.8450191000001723	2	0
94.93651740000041	0.7978847999993377	2	49	5003.903007	87.5	0.8281849999993938	2	0
95.73440219999975	0.7957982000007178	2	49	5004.838076	75	0.9653693000000203	2	0
96.53020040000047	0.7969129	1	0	0	0	0	0	0
97.32711329999984	0.7956712	2	49	5006.257077	93.75	0.7916594	2	0
98.12278450000031	0.7957560999993802	2	49	5006.972268	93.75	0.7111790999997538	1	0
98.91854059999969	0.7963964000000487	1	0	0	0	0	0	0
99.71493699999974	0.7962336999999025	2	49	5008.388322	75	0.5350806000005832	1	0
100.51117069999964	0.7957275	1	49	5009.244378	81.25	0.5949033000006239	1	0
101.30689820000043	0.7963929999996253	2	49	5010.295205	87.5	0.8500022999996872	2	0
102.10329120000006	0.7970864999997502	2	49	5011.022337	93.75	0.7807417000003625	2	0
102.90037769999981	0.7959817999999359	2	49	5011.907486	81.25	0.8688044000000446	2	0
103.69635949999974	0.7959252000000561	2	49	5012.793598	75	0.9589340000002267	2	0
104.4922846999998	0.7956818000002386	2	49	5013.471374	87.5	0.8407852999998795	2	0
105.28796650000004	0.7959239000001617	2	49	5014.36948	75	0.9432093000004897	2	0
106.0838904000002	0.7966692999998486	2	49	5015.179991	75	0.9577966999995624	2	0
106.88055970000005	0.7971141999996689	2	49	5015.905395	81.25	0.8865315000002738	2	0
107.67767389999972	0.7966564000007565	2	49	5016.613492	93.75	0.7975137000003087	2	0
108.47433030000047	0.7964622999998028	1	0	0	0	0	0	0
109.27079260000028	0.7964485000002242	2	49	5018.01597	81.25	0.6068734000000404	1	0
110.0672411000005	0.7968629999995755	1	49	5018.776749	81.25	0.5712039999998524	1	0
110.86410410000008	0.7966079999996509	2	49	5019.568739	75	0.5663303999999698	1	0
111.66071209999973	0.7962827999999718	1	49	5020.473648	93.75	0.6746318000004976	1	0
112.4569948999997	0.7960775000001377	2	49	5021.317863	100	0.7225641000004543	1	0
113.25307239999984	0.7959581000004619	1	49	5022.090537	93.75	0.6991609000006065	1	0
114.0490305000003	0.7970659000002343	2	49	5022.890074	93.75	0.7027397000001656	1	0
114.84609640000053	0.7961847999995371	2	49	5023.993052	68.75	1.0086510999999518	2	0
115.64228120000007	0.7965084	2	49	5024.636917	87.5	0.8563317999996798	2	0
116.43878959999984	0.7972422000002553	1	0	0	0	0	0	0
117.23603180000009	0.7955180999997538	1	49	5025.923703	75	0.549367	1	0
118.03154989999985	0.7965523000002577	2	49	5026.980008	93.75	0.8101535000005242	2	0
118.8281022000001	0.7967526000002181	2	49	5027.789812	87.5	0.8234056000001146	2	0
119.62485480000032	0.7965161000001899	2	49	5028.748711	68.75	0.9855517999994845	2	0
120.42137090000051	0.7958082999994076	2	49	5029.302921	100	0.7432459999999992	1	0
121.21717919999992	0.7976580000004105	2	49	5030.214886	87.5	0.8594031	2	0
122.01483720000033	0.7957513	2	49	5030.988887	87.5	0.8357452000000194	2	0
122.81058850000045	0.7968907999993462	2	49	5031.770284	87.5	0.8213914999996632	2	0
123.6074792999998	0.7964101000006849	2	49	5032.589328	87.5	0.8435447000001659	2	0
124.40388940000048	0.7960661999995864	2	49	5033.35851	93.75	0.8163167999991856	2	0
125.19995560000007	0.7964955999996164	2	49	5034.254162	81.25	0.9159018999998807	2	0
125.99645119999968	0.7970222	2	49	5035.020028	81.25	0.8852726000004623	2	0
126.79347340000004	0.7969443000001775	2	49	5035.8591	75	0.9273228000001836	2	0
127.59041770000022	0.7973326	1	0	0	0	0	0	0
128.38775030000033	0.7963285999994696	2	49	5037.426086	81.25	0.9000310999999783	2	0
129.1840788999998	0.7969889000005423	2	49	5038.211118	81.25	0.8887353000000076	2	0
129.98106780000035	0.7962366000001566	2	49	5038.879437	100	0.7600646999999299	1	0
130.7773044000005	0.7969195999994554	2	49	5039.758414	87.5	0.8428050999991683	2	0
131.57422399999996	0.7969389999998384	1	0	0	0	0	0	0
132.3711629999998	0.7962236000003031	2	49	5041.217561	93.75	0.7080937999999151	1	0
133.1673866000001	0.7957663	2	49	5042.224534	75	0.9188433999997869	2	0
133.96315289999984	0.7974062000002959	2	49	5042.995587	81.25	0.8941295000004175	2	0
134.76055910000014	0.7958321999994951	2	49	5043.841451	75	0.942588	2	0
135.55639129999963	0.7962817000006908	2	49	5044.428415	100	0.7337200000001758	1	0
136.35267300000032	0.7963043999998263	2	49	5045.218388	100	0.7274106999993819	1	0
137.14897740000015	0.7972590999997919	2	49	5045.999616	93.75	0.7123341999995318	1	0
137.94623649999994	0.7957766999998057	2	49	5046.874471	93.75	0.7899308000005476	2	0
138.74201319999975	0.7972566000007646	2	49	5047.705449	87.5	0.8251312000002144	2	0
139.5392698000005	0.7959215999999287	2	49	5048.498584	87.5	0.8210101	2	0
140.33519140000044	0.7966165	2	49	5049.27344	93.75	0.7999444999995831	2	0
141.13180790000024	0.7976484	2	49	5050.167654	81.25	0.8975423000001683	2	0
141.9294563000003	0.7969828999994206	2	49	5051.038724	68.75	0.9709634999999253	2	0
142.72643919999973	0.7972878999999011	2	49	5051.62065	100	0.7559066	1	0
143.52372709999963	0.7964026000008744	2	49	5052.333602	93.75	0.6715706000004502	1	0
144.3201297000005	0.7956042999994679	2	49	5053.217665	100	0.7592310999998517	1	0
145.11573399999997	0.7970305999997436	2	49	5054.010684	100	0.7566457000002629	1	0
145.91276459999972	0.7972773999999845	2	49	5054.823736	93.75	0.7726675000003524	2	0
146.7100419999997	0.7960038999999597	1	0	0	0	0	0	0
147.50604589999966	0.7966106000003492	2	49	5056.463938	87.5	0.8195875999999771	2	0
148.3026565	0.7966532	2	49	5057.070716	87.5	0.6297558	1	0
149.09930970000005	0.7970200999998269	2	49	5058.032515	93.75	0.7949011	2	0
149.89632979999988	0.7973726	1	49	5058.725852	93.75	0.6912179999999353	1	0
150.6937023999999	0.7972633999997925	2	49	5059.619857	93.75	0.7878501	2	0
151.49096579999969	0.7965993000007074	2	49	5060.300842	93.75	0.6715718000004927	1	0
152.2875651000004	0.7974995999993553	1	49	5061.06287	87.5	0.6370010999999067	1	0
153.08506469999975	0.7959966000007626	2	49	5061.932858	93.75	0.7094893	1	0
153.8810613000005	0.7975878999995984	2	49	5062.871252	87.5	0.8518863999997848	2	0
154.6786492000001	0.7963088999995307	2	49	5063.742067	75	0.9251131999999416	2	0
155.47495809999964	0.7978182	2	49	5064.297181	93.75	0.6839191000008213	1	0
156.27277630000026	0.7970027	2	49	5065.062001	87.5	0.6509203999994497	1	0
157.06977900000038	0.7965076000000408	2	49	5065.933949	100	0.7258661999994729	1	0
157.86628660000042	0.7964259000000311	2	49	5066.679129	93.75	0.6745387000000846	1	0
158.66271250000045	0.7960471999995207	2	49	5067.51932	100	0.7183035999996719	1	0
159.45875969999997	0.7965758000000278	2	49	5068.26829	93.75	0.6712261	1	0
160.2553355	0.7964700000002267	2	49	5069.133091	100	0.7394516000003932	1	0
161.05180550000023	0.7967694999997548	2	49	5070.016087	87.5	0.8259777000002941	2	0
161.84857499999998	0.7967713999996704	2	49	5070.732365	100	0.7454853999997795	1	0
162.64534639999965	0.7970601000006354	2	49	5071.508321	100	0.7246708	1	0
163.4424065000003	0.7954517999996824	2	49	5072.224283	87.5	0.6435726999998224	1	0
164.23785829999997	0.7960623999997551	2	49	5073.019456	87.5	0.6432931999997891	1	0
165.03392069999973	0.7967367000001104	2	49	5074.185435	68.75	1.013209800000368	2	0
165.83065739999984	0.7959804000001895	2	49	5075.237331	31.25	1.2683691	2	0
166.62663780000003	0.7959344000000783	2	49	5075.802511	62.5	1.0375691999997798	2	0
167.4225722000001	0.7965483	2	49	5076.511653	75	0.9507769000001645	2	0
168.21912049999992	0.7962962000001426	2	49	5077.451687	56.25	1.0942622000002302	2	0
169.01541670000006	0.7965647999999419	2	49	5078.025415	81.25	0.8716946	2	0
169.8119815	0.7962643999999273	2	49	5078.801583	87.5	0.8512971000000107	2	0
170.60824589999993	0.7960579999999027	2	49	5079.558566	93.75	0.8120160999997097	2	0
171.40430389999983	0.7970654	2	49	5080.276576	100	0.7339675000002899	1	0
172.2013692999999	0.7972380000001067	2	49	5081.065583	100	0.7259100000001126	1	0
172.9986073	0.7968418000000383	2	49	5081.80962	93.75	0.6727083000005223	1	0
173.79544910000004	0.7969020000000455	1	49	5082.588652	87.5	0.6548983000002409	1	0
174.5923511000001	0.7963966999996046	2	49	5083.314648	81.25	0.5839930000001914	1	0
175.3887477999997	0.7966111000005185	2	49	5084.077706	75	0.5506539000007251	1	0
176.1853589000002	0.7961158999996769	1	49	5084.887639	75	0.5639758999996047	1	0
176.9814747999999	0.7958300000000236	2	49	5085.683719	75	0.5639396000005945	1	0
177.7773047999999	0.7965737000004083	1	49	5086.411362	68.75	0.4957531999998537	1	0
178.57387850000032	0.7958153999998103	2	49	5087.279677	75	0.5674946999997701	1	0
179.36969390000013	0.7962160999995831	2	49	5088.166013	87.5	0.6580149999999776	1	0
180.1659099999997	0.796596	1	0	0	0	0	0	0
180.96250599999985	0.7962563999999475	2	49	5089.733009	87.5	0.6321993000001385	1	0
181.7587623999998	0.7962002000003849	2	49	5090.533796	87.5	0.6367298000004666	1	0
182.55496260000018	0.7963700999998764	2	49	5091.518749	87.5	0.8254822999997486	2	0
183.35133270000006	0.7958108	2	49	5092.238751	100	0.7491139000003386	1	0
184.1471435000003	0.7965409999997064	2	49	5093.050097	100	0.7646495	1	0
184.94368450000002	0.7975182999998651	2	49	5093.852309	93.75	0.7703207000004113	2	0
185.74120279999988	0.7958182000002125	2	49	5094.616945	100	0.7374377000005552	1	0
186.5370210000001	0.7965782000001127	1	0	0	0	0	0	0
187.3335992000002	0.7964747	2	49	5095.938133	62.5	0.4662295999996786	1	0
188.13007389999984	0.7962567000004128	2	49	5097.056896	93.75	0.7885175999999774	2	0
188.92633060000026	0.7962121999998999	2	49	5097.914111	87.5	0.8494761000001745	2	0
189.72254280000016	0.7955756999999721	2	49	5098.642089	93.75	0.7812425000001895	2	0
190.51811850000013	0.7961808999998539	2	49	5099.477149	87.5	0.8207264000002397	2	0
191.31429939999998	0.7965638000005129	2	49	5100.298344	87.5	0.8457399999997506	2	0
192.1108632000005	0.7970945	2	49	5101.100075	87.5	0.8509080999992875	2	0
192.90795770000022	0.7968915000001289	1	0	0	0	0	0	0
193.70484920000035	0.7972276	2	49	5102.115144	43.75	0.27199039999959496	1	0
194.5020768000004	0.7964416999993773	2	49	5103.101235	62.5	0.46085429999948246	1	0
195.29851849999977	0.7967584000007264	1	49	5104.038239	81.25	0.6014166000004479	1	0
196.0952769000005	0.7948499999993146	2	49	5104.824995	81.25	0.5914136999999755	1	0
196.8901268999998	0.7957222000004549	2	49	5105.751223	100	0.7227923000000374	1	0
197.68584910000027	0.7964432999997371	2	49	5106.686556	87.5	0.8624024999999165	2	0
198.4822924	0.7962814000002254	2	49	5107.413691	93.75	0.7930942000002688	2	0
199.27857380000023	0.7961477999997442	2	49	5108.21532	93.75	0.7984421000001021	2	0
200.07472159999998	0.7965142000002743	2	49	5109.113664	81.25	0.9006384000003891	2	0
200.87123580000025	0.7956205999998929	2	49	5109.896472	81.25	0.8869317999997293	2	0
201.66685640000014	0.7956475999999384	2	49	5110.650497	87.5	0.8453360000003158	2	0
202.46250400000008	0.7963266	2	49	5111.479538	81.25	0.8787302000000636	2	0
203.25883059999978	0.7962812000005215	2	49	5112.317504	75	0.9203694	2	0
204.0551118000003	0.7972487999995792	2	49	5113.142634	75	0.9492177000001902	2	0
204.85236059999988	0.7967030999998315	2	49	5113.926624	75	0.9359588	2	0
205.64906369999972	0.7973830000000817	2	49	5114.771782	68.75	0.9844146000004912	2	0
206.4464466999998	0.7968940000000657	2	49	5115.581624	68.75	0.9968736000000717	2	0
207.24334069999986	0.7975851000001057	2	49	5116.340398	75	0.9587527	2	0
208.04092579999997	0.7961266	2	49	5117.008867	87.5	0.8296372	2	0
208.83705240000018	0.7959112	2	49	5117.88883	81.25	0.9134733999999298	2	0
209.63296360000004	0.7972491999998965	1	0	0	0	0	0	0
210.43021279999994	0.7970900999998776	2	49	5119.171838	81.25	0.6033212000002095	1	0
211.2273028999998	0.7960892999999487	1	0	0	0	0	0	0
212.02339219999976	0.7959373000003325	2	49	5120.820436	87.5	0.6587397000002966	1	0
212.8193295000001	0.7966270999995686	2	49	5121.484689	75	0.5270553000000291	1	0
213.61595659999966	0.7957677000003969	2	49	5122.399794	87.5	0.6455336000008174	1	0
214.41172430000006	0.7966796000000613	2	49	5123.32099	93.75	0.7709619999995994	2	0
215.20840390000012	0.7965679	1	0	0	0	0	0	0
216.00497180000002	0.7971020000004501	2	49	5124.792001	87.5	0.6487250000000131	1	0
216.80207380000047	0.7975207	2	49	5125.582907	87.5	0.6425290999995923	1	0
217.59959450000042	0.7969909999992524	2	49	5126.531634	93.75	0.7937352999997529	2	0
218.39658549999967	0.7969554999999673	2	49	5127.384026	87.5	0.8491364	2	0
219.19354099999964	0.7969012000003204	2	49	5128.185185	87.5	0.8533401000004233	2	0
219.99044219999996	0.7967994000000544	2	49	5129.067092	75	0.9383453000000372	2	0
220.78724160000002	0.7965868999999657	2	49	5129.717212	93.75	0.7916664000003948	2	0
221.58382849999998	0.7980152000000089	2	49	5130.722257	68.75	1.0001241999998456	2	0
222.3818437	0.7975784000000203	2	49	5131.639407	50	1.1192595000002257	2	0
223.1794221	0.7981638000001112	2	49	5132.296251	68.75	0.9785250000004453	2	0
223.97758590000012	0.7970778999997492	1	0	0	0	0	0	0
224.77466379999987	0.7967242000004262	2	49	5133.365354	62.5	0.4523863000003985	1	0
225.5713880000003	0.7965629000000263	2	49	5134.180392	68.75	0.47070029999940743	1	0
226.36795090000032	0.7982862999997451	2	49	5135.167399	87.5	0.6611441999993986	1	0
227.16623720000007	0.7967839000002641	2	49	5136.053352	100	0.7488106999999218	1	0
227.96302110000033	0.7967971999996735	2	49	5136.894446	93.75	0.7931211999994048	2	0
228.7598183	0.7968440000004193	2	49	5137.670637	93.75	0.7725141999999323	2	0
229.55666230000043	0.7965586000000258	2	49	5138.530295	87.5	0.8353289999995468	2	0
230.35322090000045	0.7972818999996889	2	49	5139.302631	93.75	0.8111056999996435	2	0
231.15050280000014	0.7979146999996374	2	49	5140.05821	93.75	0.7694029000003866	2	0
231.94841749999978	0.7979952000005142	2	49	5140.911411	87.5	0.8246893000005002	2	0
232.7464127000003	0.7975589999996373	2	49	5141.58028	93.75	0.6955626999997548	1	0
233.54397169999993	0.7963068999997631	1	49	5142.305552	87.5	0.6232762999998158	1	0
234.3402785999997	0.7960275000004913	2	49	5143.165677	93.75	0.6870946000008189	1	0
235.13630610000018	0.7975781	2	49	5144.053593	93.75	0.7789823000002798	2	0
235.93388419999974	0.7963156000005256	2	49	5144.952552	81.25	0.8803635000003851	2	0
236.73019980000026	0.7965520999996443	2	49	5145.62272	100	0.7542161999999735	1	0
237.5267518999999	0.7968153000001621	2	49	5146.37178	93.75	0.7067241000004287	1	0
238.32356720000007	0.7963670999997703	2	49	5147.084521	87.5	0.6226494000002276	1	0
239.11993429999984	0.7971211000003677	2	49	5147.986666	100	0.7284279000004972	1	0
239.9170554000002	0.7964216000000306	1	0	0	0	0	0	0
240.71347700000024	0.7967658999996274	2	49	5149.325597	68.75	0.4738158000000112	1	0
241.51024289999987	0.7962680999999066	2	49	5150.424809	93.75	0.7762622999998712	2	0
242.30651099999977	0.7965785000005781	2	49	5151.206752	100	0.7619367000006605	1	0
243.10308950000035	0.7967115999999805	2	49	5152.082938	87.5	0.8415439999998853	2	0
243.89980110000033	0.7962723999999071	2	49	5152.885951	87.5	0.8478457000001072	2	0
244.69607350000024	0.7958791999999448	2	49	5153.66098	87.5	0.8266025000002628	2	0
245.49195270000018	0.7957033000002411	2	49	5154.44695	93.75	0.8166930999996111	2	0
246.28765600000042	0.7971963	2	49	5155.329258	81.25	0.9032982	2	0
247.08485230000042	0.7956930999998804	1	0	0	0	0	0	0
247.8805454000003	0.7963407	1	49	5156.764272	100	0.7454222999995181	1	0
248.67688610000005	0.7966157999999268	2	49	5157.738899	75	0.9237088999998377	2	0
249.47350189999997	0.7964928000001237	2	49	5158.323268	93.75	0.7114621999999144	1	0
250.2699947000001	0.7968604999996387	2	49	5159.041132	87.5	0.6328331000004255	1	0
251.06685519999974	0.7968428000003769	2	49	5159.690196	68.75	0.48503660000005766	1	0
251.8636980000001	0.7975901999998314	2	49	5160.501046	68.75	0.4990439	1	0
252.66128819999994	0.7983484000005774	2	49	5161.4781	93.75	0.6785079999999653	1	0
253.45963660000052	0.7976664999996501	2	49	5162.414188	93.75	0.8162470999996003	2	0
254.25730310000017	0.7963954999995622	2	49	5163.122066	100	0.7264588999996704	1	0
255.05369859999973	0.7966660000001866	1	0	0	0	0	0	0
255.85036459999992	0.7971066999998584	2	49	5164.421819	62.5	0.43315010000060283	1	0
256.6474712999998	0.7962611000002653	2	49	5165.489223	93.75	0.7034479000003557	1	0
257.44373240000004	0.7970973999999842	2	49	5166.230299	87.5	0.6482619999997041	1	0
258.24082980000003	0.7966198000003715	1	49	5167.034166	87.5	0.6550323000001299	1	0
259.0374496000004	0.7959485999999742	1	49	5167.924269	100	0.7485147999996116	1	0
259.8333982000004	0.7963461	2	49	5168.841575	81.25	0.8698723999996218	2	0
260.6297443000003	0.7969746999997369	2	49	5169.550352	93.75	0.7823035000001255	2	0
261.42671900000005	0.7971095000002606	2	49	5170.36061	93.75	0.7955869999996139	2	0
262.2238285000003	0.7973619999993389	2	49	5171.222627	87.5	0.8604946999994354	2	0
263.02119049999965	0.7982721000007587	2	49	5172.005566	87.5	0.8460718000005727	2	0
263.8194626000004	0.7969593999996505	2	49	5173.076651	50	1.1188840999993772	2	0
264.61642200000006	0.7981281000002127	2	49	5173.635511	81.25	0.8807846999998219	2	0
