onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
20.398638631053473	0.8244427999998152	2	49	13883.05513	62.5	1.0626818999990064	2	0
21.223081431053288	0.8151610999993864	2	49	13883.54679	93.75	0.7298977999998897	1	0
22.038242531052674	0.8276260000002367	2	49	13884.50481	87.5	0.8727600000001985	2	0
22.86586853105291	0.8164919999999256	2	49	13885.28899	93.75	0.8293047000006482	2	0
23.682360531052836	0.8101356999995915	2	49	13886.23389	75	0.9577222000007168	2	0
24.492496231052428	0.8211811000001035	2	49	13886.91917	93.75	0.8328605000006064	2	0
25.31367733105253	0.8211752000006527	2	49	13887.80326	81.25	0.8957690000006551	2	0
26.134852531053184	0.8214848000006896	2	49	13888.57801	87.5	0.8493493000005401	2	0
26.956337331053874	0.8196893999993335	2	49	13889.35083	93.75	0.8006824	2	0
27.776026731053207	0.8123856000001979	2	49	13890.14139	100	0.7715528999997332	1	0
28.588412331053405	0.8141243999998551	2	49	13891.08427	81.25	0.9020415	2	0
29.40253673105326	0.8196342999999615	2	49	13891.89231	81.25	0.8959656000006362	2	0
30.22217103105322	0.8153631999994104	2	49	13892.78111	75	0.9651245000004565	2	0
31.037534231052632	0.8197342000003118	2	49	13893.50245	87.5	0.8711002000000008	2	0
31.857268431052944	0.8125951000001805	2	49	13894.36919	81.25	0.9181085000000166	2	0
32.669863531053124	0.8264617999993789	2	49	13895.21824	75	0.9545636999991984	2	0
33.49632533	0.8271598000010272	2	49	13895.92127	93.75	0.8311296	2	0
34.32348513105353	0.8174492999987706	2	49	13896.75729	87.5	0.8399955999993836	2	0
35.14093443	0.8131081999999878	1	49	13897.66367	81.25	0.9289227000008395	2	0
35.95404263105229	0.8163911999999982	2	49	13898.5224	75	0.9745433000007324	2	0
36.77043383105229	0.8184470000014699	2	49	13899.21928	87.5	0.8550311000017246	2	0
37.58888083105376	0.8149431000001641	2	49	13900.07469	81.25	0.8919943000000785	2	0
38.40382393105392	0.8240344999994704	1	49	13900.85921	87.5	0.8615747999992891	2	0
39.22785843105339	0.8176358999990043	1	49	13901.58044	100	0.7587712999993528	1	0
40.045494331052396	0.8121342000013101	2	49	13902.38248	100	0.7431783	1	0
40.857628531053706	0.8130260999987513	2	49	13903.25262	93.75	0.8011767999996664	2	0
41.67065463105246	0.8221990000001824	2	49	13904.11661	87.5	0.8521469000006618	2	0
42.49285363105264	0.8196939999997994	2	49	13904.89461	93.75	0.8079457000003458	2	0
43.31254763105244	0.8258835000015097	2	49	13905.77586	87.5	0.8694974999998522	2	0
44.13843113105395	0.8185280999987299	2	49	13906.56227	93.75	0.8300282999989577	2	0
44.95695923105268	0.8194399000003614	2	49	13907.41333	87.5	0.8625604000008025	2	0
45.77639913105304	0.8191725	2	49	13908.28303	81.25	0.9128187	2	0
46.595571631052735	0.8110219000009238	2	49	13909.18913	68.75	0.9997414000008575	2	0
47.40659353105366	0.8143001999997068	2	49	13910.10367	56.25	1.103266899999653	2	0
48.220893731053366	0.8167111000002478	2	49	13910.81999	68.75	1.005282599999191	2	0
