onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
151.9066611871458	0.8103195000003325	2	49	29782.00738	100	0.7466684999999416	1	0
152.71698068714613	0.8214372000002186	2	49	29782.72893	87.5	0.6579019999990123	1	0
153.53841788714635	0.8106674000009662	2	49	29783.65717	100	0.7647060999988753	1	0
154.34908528714732	0.8236932999971032	2	49	29784.54917	87.5	0.8460353999980725	2	0
155.17277858714442	0.8189424000011059	2	49	29785.24711	93.75	0.7202867000014521	1	0
155.99172098714553	0.8082541000003403	2	49	29786.15915	93.75	0.8133816000008665	2	0
156.79997508714587	0.8181102000016836	2	49	29787.17613	68.75	1.0221050000000105	2	0
157.61808528714755	0.8154398999977275	2	49	29788.04411	62.5	1.0719796999983373	2	0
158.43352518714528	0.8180467999991379	2	0	0	0	0	0	0
159.25157198714442	0.8172600000034436	2	49	29789.07125	62.5	0.4656261000018276	1	0
160.06883198714786	0.8111816999989969	1	49	29790.02811	81.25	0.6052239999989979	1	0
160.88001368714686	0.8211881999995967	2	0	0	0	0	0	0
161.70120188714645	0.8118496999995841	2	49	29791.65036	81.25	0.5951080999984697	1	0
162.51305158714604	0.8190676	2	49	29792.48529	81.25	0.6181921999996121	1	0
163.33211918714733	0.8131517000001622	2	49	29793.52532	87.5	0.8391546999991988	2	0
164.1452708871475	0.8164093999985198	2	49	29794.7213	43.75	1.2219750000003842	2	0
164.9616803	0.8204637999988336	2	0	0	0	0	0	0
165.78214408714484	0.8160977000006824	2	49	29795.71072	75	0.5745263999997405	1	0
166.59824178714553	0.8173247000013362	2	49	29797.09351	56.25	1.1412152000011702	2	0
167.41556648714686	0.8159900999999081	2	0	0	0	0	0	0
168.23155658714677	0.8114003999980923	2	49	29798.01447	62.5	0.42886039999939385	1	0
169.04295698714486	0.8125589000010223	2	49	29799.3497	75	0.9526887000029092	2	0
169.85551588714588	0.8174178000008396	1	0	0	0	0	0	0
170.67293368714672	0.8192669999989448	2	49	29801.25755	43.75	1.2305621999985306	2	0
171.49220068714567	0.8159832000019378	1	0	0	0	0	0	0
172.3081838871476	0.8128163000001223	2	49	29802.6631	68.75	1.0008644999979879	2	0
173.12100018714773	0.8200088999983564	2	49	29803.36172	87.5	0.8866723999999522	2	0
173.94100908714609	0.8145175999998173	2	49	29804.35191	62.5	1.0568504000002577	2	0
174.7555266871459	0.8135968999995384	2	49	29805.2961	50	1.1865227000016603	2	0
175.56912358714544	0.8174207000010938	2	0	0	0	0	0	0
176.38654428714653	0.8200479000006453	1	0	0	0	0	0	0
177.20659218714718	0.8151751999976113	2	49	29806.89674	50	0.33610069999849657	1	0
178.0217673871448	0.8161762000017916	2	49	29807.93263	75	0.5568147000012686	1	0
178.83794358714658	0.8218395000003511	2	49	29808.87572	87.5	0.6837258000014117	1	0
179.65978308714693	0.8115414999992936	2	49	29809.72794	93.75	0.7141043999981775	1	0
180.47132458714623	0.8113144999988435	2	49	29810.75075	81.25	0.9253744000016013	2	0
181.28263908714507	0.8146280000000843	2	0	0	0	0	0	0
182.09726708714516	0.8185327000028337	2	49	29812.27081	93.75	0.8194958	2	0
182.9157998	0.8170075999987603	2	49	29813.40153	56.25	1.1316815999998653	2	0
183.73280738714675	0.8164077000001271	2	0	0	0	0	0	0
184.54921508714688	0.8133816999979899	2	49	29814.47337	75	0.5701100999976916	1	0
185.36259678714487	0.8214157	2	49	29815.52095	93.75	0.8043045	2	0
186.18401248714508	0.8108993999994709	1	0	0	0	0	0	0
186.99491188714455	0.8208064999998896	2	49	29816.89299	75	0.5440323000002536	1	0
187.81571838714444	0.8139697000005981	2	49	29818.00176	93.75	0.8319889000013063	2	0
188.62968808714504	0.8161306000001787	2	49	29819.03531	62.5	1.0515696000002208	2	0
189.44581868714522	0.8156509000000369	2	49	29819.85602	62.5	1.0561517999994976	2	0
190.26146958714526	0.8155738	2	49	29820.81916	43.75	1.203641100000823	2	0
191.07704338714757	0.8185083999997005	1	0	0	0	0	0	0
191.89555178714727	0.8136744000003091	2	49	29821.67922	56.25	0.42962229999830015	1	0
192.70922618714758	0.8151123999996344	2	49	29822.91913	87.5	0.8558527999994112	2	0
193.5243385871472	0.8154471999987436	2	49	29823.80119	81.25	0.9227991999978258	2	0
194.33978578714596	0.8159305000008317	1	49	29824.59227	81.25	0.8984309	2	0
195.1557162871468	0.8204919999989215	2	49	29825.59846	62.5	1.0886902999991435	2	0
195.9762082871457	0.8150300000015704	2	0	0	0	0	0	0
196.79123828714728	0.8147744999987481	2	49	29826.79222	87.5	0.6469356999987212	1	0
197.60601278714603	0.8160188000001654	1	0	0	0	0	0	0
198.4220315871462	0.8162717000013799	2	0	0	0	0	0	0
199.23830328714757	0.8195513999999093	2	49	29829.51795	81.25	0.9255931999978202	2	0
200.05785468714748	0.8136945999976888	2	49	29830.26527	87.5	0.8533650999997917	2	0
200.87154928714517	0.8164657000015723	2	49	29831.12748	81.25	0.9018859999996494	2	0
201.68801498714674	0.8166334999987157	2	49	29831.80968	100	0.7676111000000674	1	0
202.50464848714546	0.8149948999998742	2	49	29832.69474	93.75	0.8360439999996743	2	0
203.31964338714533	0.8164144000002125	2	49	29833.48353	93.75	0.8098386999990907	2	0
204.13605778714555	0.8156306999990193	2	49	29834.16378	87.5	0.6736750999989454	1	0
204.95168848714457	0.8163947000030021	2	49	29834.94285	87.5	0.6371147999998357	1	0
205.76808318714757	0.8176211999998486	2	49	29835.75249	81.25	0.6303542999994534	1	0
206.58570438714742	0.8227107999991858	2	49	29836.60324	87.5	0.6634832999989158	1	0
207.4084151871466	0.8205723999999464	2	49	29837.46672	93.75	0.7042594999984431	1	0
208.22898758714655	0.8177751	2	49	29838.50206	81.25	0.9190207	2	0
209.04676268714684	0.8186411999995471	2	49	29839.25257	87.5	0.8517552999983309	2	0
209.86540388714639	0.8093531000013172	2	49	29840.18283	75	0.9633724000013899	2	0
210.6747569871477	0.8091852999968978	2	49	29841.23472	43.75	1.2059106999986398	2	0
211.4839422871446	0.8163416000024881	2	49	29841.96819	56.25	1.1302032000021427	2	0
212.3002838871471	0.8150017	1	0	0	0	0	0	0
213.1152855871478	0.8121133999993617	2	49	29843.19161	93.75	0.7222707999972044	1	0
213.92739898714717	0.8172825999972702	1	49	29843.99073	93.75	0.7092783999978565	1	0
214.74468158714444	0.8186750000022585	1	0	0	0	0	0	0
215.5633565871467	0.8196117	2	0	0	0	0	0	0
216.38296828714738	0.8163310999989335	2	49	29846.44974	93.75	0.7127192999978433	1	0
217.1992993871463	0.8189854	2	49	29847.25794	93.75	0.7045881000012741	1	0
218.01828478714742	0.8169180999975652	2	49	29848.30893	81.25	0.9365945999998075	2	0
218.8352029	0.8065935000013269	2	49	29849.22597	62.5	1.0367189999997208	2	0
219.64179638714631	0.8152775000016845	2	49	29850.10154	56.25	1.1056968999982928	2	0
220.4570739	0.8182505999975547	2	49	29850.81456	68.75	1.0034389999964333	2	0
221.27532448714555	0.8234130999990157	2	49	29851.49805	87.5	0.8686785999998392	2	0
222.09873758714457	0.8154696000019612	2	49	29852.43298	75	0.9801900000020396	2	0
222.91420718714653	0.8181469999981346	1	0	0	0	0	0	0
223.73235418714467	0.8126099000000977	2	49	29853.82505	100	0.7386500000029628	1	0
224.54496408714476	0.8113948000027449	2	49	29854.99836	56.25	1.099346200000582	2	0
225.3563588871475	0.8155221999986679	2	49	29855.8782	50	1.1677882000003592	2	0
226.17188108714618	0.8178025000015623	1	0	0	0	0	0	0
226.98968358714774	0.8335776999992959	2	49	29857.45818	62.5	1.1144505999982357	2	0
227.82326128714703	0.8335678999974334	2	0	0	0	0	0	0
228.65682918714447	0.8323374999999942	1	0	0	0	0	0	0
229.48916668714446	0.8178680000019085	2	49	29859.8123	75	0.9690884000010556	2	0
230.30703468714637	0.8225308	2	49	29860.38539	93.75	0.7243028999982926	1	0
231.12956548714646	0.8168584000013652	2	49	29861.19151	93.75	0.7078959	1	0
231.94642388714783	0.8240336999988358	1	49	29861.9232	81.25	0.6227242	1	0
232.77045758714667	0.8241234999986773	2	49	29863.31066	50	1.1861571000008553	2	0
233.59458108714534	0.8138873000025342	2	0	0	0	0	0	0
234.40846838714788	0.8161473000000115	2	49	29864.34942	81.25	0.5869023	1	0
235.2246156871479	0.8144437	2	49	29865.04564	62.5	0.4669718999975885	1	0
236.03905938714524	0.8188019000008353	1	49	29865.81473	56.25	0.42162119999920833	1	0
236.85786128714608	0.8205677	2	49	29867.25352	62.5	1.0416095000000496	2	0
237.67842898714662	0.8156352000005427	2	49	29868.04844	68.75	1.0159619000005478	2	0
238.49406418714716	0.8101083000001381	2	0	0	0	0	0	0
239.3041724871473	0.8131988999994064	2	49	29869.13757	68.75	0.4793494000005012	1	0
240.1173713871467	0.8130883000012545	2	49	29870.00479	75	0.5333657999981369	1	0
240.93045968714796	0.8107683	2	49	29871.38856	56.25	1.1040508999976737	2	0
241.74122798714598	0.8205551999999443	2	0	0	0	0	0	0
242.56178318714592	0.8090372000006028	2	49	29872.35462	62.5	0.4387877000008302	1	0
243.37082038714652	0.8158576999994693	2	49	29873.25283	68.75	0.5279627999989316	1	0
244.1866781	0.8067857999994885	2	49	29873.99791	62.5	0.45718630000192206	1	0
244.99346388714548	0.8186954	2	49	29874.98581	87.5	0.6382921000003989	1	0
245.81215928714664	0.8133394	2	49	29876.10669	75	0.9404813000001013	2	0
246.62549868714632	0.8166017000003194	1	0	0	0	0	0	0
247.44210038714664	0.8209377	2	49	29877.76586	75	0.9697133999979997	2	0
248.2630380871451	0.8169997000004514	2	49	29878.38895	100	0.7718606000016734	1	0
249.08003778714556	0.8099001000009594	2	49	29879.04595	81.25	0.6118631999997888	1	0
249.88993788714652	0.8166124	2	0	0	0	0	0	0
250.70655028714464	0.8154055000013614	2	0	0	0	0	0	0
251.5219558	0.8177495000018098	2	0	0	0	0	0	0
252.3397052871478	0.8107152999982645	2	49	29882.733	62.5	1.0392469999969762	2	0
253.15042058714607	0.8098576000011235	2	49	29883.38406	87.5	0.8795892000016465	2	0
253.9602781871472	0.8133471999972244	2	49	29884.24334	81.25	0.9290097999983118	2	0
254.77362538714442	0.8154729000016232	1	0	0	0	0	0	0
255.58909828714604	0.8103478000011819	2	49	29885.9341	68.75	0.9909560999985842	2	0
256.3994460871472	0.8094606999984535	2	49	29886.70122	75	0.9477216999985103	2	0
257.2089067871457	0.8197178000009444	2	0	0	0	0	0	0
258.0286245871466	0.8139836000009382	2	0	0	0	0	0	0
258.84260818714756	0.8149362999974983	2	49	29888.86446	87.5	0.6678050999980769	1	0
259.65754448714506	0.8053280000021914	2	49	29889.84724	87.5	0.8356452000007266	2	0
260.46287248714725	0.8181504	2	49	29890.58535	100	0.7684248000005027	1	0
261.2810228871458	0.8063044	1	49	29891.27732	87.5	0.6422461000001931	1	0
262.08732728714676	0.8144179000009899	2	0	0	0	0	0	0
262.90174518714775	0.8152360999993107	2	49	29892.78357	75	0.5277747999971325	1	0
263.71698128714706	0.8134098000009544	1	49	29893.59558	68.75	0.5245479999975942	1	0
264.5303911	0.8158753999996406	2	0	0	0	0	0	0
265.34626648714766	0.8152333999969414	2	49	29895.39339	93.75	0.6930735	1	0
266.1614998871446	0.8200550000001385	2	49	29896.52837	68.75	1.0128233000032196	2	0
266.98155488714474	0.8226697999998578	1	0	0	0	0	0	0
267.8042246871446	0.8118209000022034	2	49	29897.8906	100	0.7323262999998406	1	0
268.6160455871468	0.8145363000003272	2	49	29898.86648	81.25	0.8963842999983171	2	0
269.4305818871471	0.8129979000004823	2	0	0	0	0	0	0
270.2435797871476	0.8154409999988275	2	49	29900.14146	75	0.5438345	1	0
271.05902078714644	0.8196724999979779	1	0	0	0	0	0	0
271.8786932871444	0.8136791000033554	2	49	29901.89755	87.5	0.6648048000024573	1	0
272.69237238714777	0.8166891999971995	2	49	29902.70518	87.5	0.6587607999972533	1	0
273.50906158714497	0.8136444	2	0	0	0	0	0	0
274.32270598714604	0.8210824999987381	2	0	0	0	0	0	0
275.1437884871448	0.8116474000016751	2	49	29905.55673	62.5	1.058892700002616	2	0
275.95543588714645	0.8160075999985565	2	49	29906.36573	62.5	1.0562422000002698	2	0
276.7714435	0.8204089999999269	2	49	29907.07379	75	0.9482945000017935	2	0
277.59185248714493	0.8266250000015134	2	49	29907.89859	75	0.9526874000002863	2	0
278.41847748714645	0.8180084999985411	2	49	29908.73471	75	0.9621818000014173	2	0
279.236486	0.8204129000005196	2	49	29909.50353	81.25	0.9129907999995339	2	0
280.0568988871455	0.8066651000008278	2	49	29910.43217	68.75	1.0212205999996513	2	0
280.86356398714634	0.8221836000011535	2	49	29911.21097	75	0.9933519000005617	2	0
281.6857475871475	0.8123832	2	49	29912.03573	68.75	0.9959365	2	0
282.4981307871458	0.8111993000020448	2	49	29912.88027	68.75	1.0280859000013152	2	0
283.3093300871478	0.8133571999969718	2	49	29913.68933	68.75	1.0259470999990299	2	0
284.1226872871448	0.8128606000027503	2	49	29914.4233	75	0.9465665999996418	2	0
284.93554788714755	0.8168690999991668	2	0	0	0	0	0	0
285.7524169871467	0.8132777	2	49	29916.11622	68.75	1.0097585000003164	2	0
286.5656946871459	0.8192151000002923	1	0	0	0	0	0	0
287.38490978714617	0.8123817999985476	2	49	29917.25598	68.75	0.5170214999998279	1	0
288.1972915871447	0.8206546000001254	2	49	29918.23712	93.75	0.6857834000002185	1	0
289.01794618714484	0.8138677000024472	2	49	29919.17039	93.75	0.7983961000027193	2	0
289.8318138871473	0.8144871999975294	2	49	29920.22162	68.75	1.0357538999996905	2	0
290.6463010871448	0.8167849000019487	2	49	29921.03718	68.75	1.0368305000010878	2	0
291.46308598714677	0.8170289999980014	2	49	29921.76912	75	0.9519890999981726	2	0
292.28011498714477	0.8175983000000997	2	0	0	0	0	0	0
293.09771328714487	0.8180750999999873	2	49	29922.97655	68.75	0.5247850000014296	1	0
293.91578838714486	0.8111215999997512	2	49	29923.74153	62.5	0.47169530000246596	1	0
294.7269099871446	0.8173563000018476	1	0	0	0	0	0	0
295.54426628714646	0.8139144000015222	2	49	29925.32148	56.25	0.42316349999964586	1	0
296.3581807	0.8201055999998061	2	49	29926.25329	75	0.5410587999976997	1	0
297.1782862871478	0.8177796999989368	2	49	29927.33693	93.75	0.8045947999999044	2	0
297.9960659871467	0.8213723999979265	2	49	29928.38452	68.75	1.0344045999991067	2	0
298.81743838714465	0.8195778000008431	2	49	29929.34574	50	1.1742529000002833	2	0
299.6370161871455	0.8136975000015809	2	0	0	0	0	0	0
300.4507136871471	0.8134634999987611	2	49	29930.37437	75	0.5696024999997462	1	0
301.26417718714583	0.8147531	2	49	29931.59481	75	0.9765818000014406	2	0
302.07893028714534	0.8142029000009643	2	49	29932.2716	87.5	0.8386243999993894	2	0
302.8931331871463	0.8128268000000389	2	49	29933.18515	75	0.9379633999997168	2	0
