onset	duration	offset	trial	item	RT	response
58.5238	9.125416799997794	67.64921679999779	1	att	6.9027731999995	9.0
67.6498925999995	6.442521400000302	74.0924139999998	1	past	3.66618010000093	2.0
74.0925947000006	3.9384694000000025	78.0310641000006	1	fut	1.6461141999971	9.0
78.0312782999982	3.6265115999995032	81.65778989999771	1	self	1.73769660000107	9.0
81.6579729999986	2.9271268000010906	84.5850997999997	1	ppl	1.59238240000195	1.0
84.58533229999838	3.812018700002497	88.39735100000088	1	arou	2.37171650000164	7.0
88.3975739999999	3.9761021000010004	92.3736761000009	1	aff	2.49696699999913	8.0
92.37384620000088	6.380650500000002	98.75449670000089	1	eng	4.52379440000004	4.0
98.75464429999988	4.774725600001005	103.52936990000089	1	mvmt	2.79333819999738	7.0
103.5295740000009	4.355586499997997	107.8851604999989	1	delib	2.82165999999779	8.0
107.8853128999989	4.415866099999988	112.30117899999888	1	image	2.24733339999875	7.0
112.3013676999989	5.270879300001994	117.5722470000009	1	ling	3.25167670000155	2.0
117.5724744999979	4.415576700000997	121.98805119999889	1	conf	2.30160130000149	9.0
182.85406489999988	8.33670380000001	191.1907686999999	2	att	3.16227539999818	8.0
191.1910082999979	7.010241900002995	198.20125020000089	2	past	2.01524880000215	3.0
198.2014578999999	3.8563283000000013	202.0577861999999	2	fut	2.12675360000139	7.0
202.0580166999979	4.170608700001992	206.22862539999988	2	self	2.02698240000245	9.0
206.2288553000009	3.0922805999979914	209.3211358999989	2	ppl	1.75136790000033	3.0
209.32129789999888	3.2853342999989934	212.60663219999788	2	arou	1.73142640000151	7.0
212.60697180000088	4.260229299998002	216.86720109999888	2	aff	2.51674999999886	7.0
216.86737380000088	7.3556935999980055	224.22306739999888	2	eng	2.52241059999869	5.0
224.2232399999999	5.61645750000099	229.83969750000088	2	mvmt	2.36195389999921	7.0
229.8399529999999	3.7955129000000056	233.6354658999999	2	delib	2.29549969999789	6.0
233.6356201999999	4.0576790999979835	237.69329929999788	2	image	1.68522699999812	7.0
237.69360060000088	5.044693699998021	242.7382942999989	2	ling	1.29314419999719	7.0
242.7384996999979	4.20255490000298	246.94105460000088	2	conf	2.37578209999992	7.0
306.8601877999979	4.703196700001001	311.5633844999989	3	att	2.2856670000001	7.0
311.5636888999989	7.362619999999993	318.9263088999989	3	past	1.1782850999989	3.0
318.9266303999989	5.654117299999996	324.5807476999989	3	fut	3.81811720000042	6.0
324.5809257000009	3.6097491999969975	328.1906748999979	3	self	1.91792480000004	6.0
328.1909648999979	5.332896600000993	333.5238614999989	3	ppl	1.23474100000021	7.0
333.52409609999887	3.9238956000010035	337.4479916999999	3	arou	1.82591619999948	8.0
337.4483495999999	3.6354551999979776	341.0838047999979	3	aff	1.91688719999729	8.0
341.0840160999989	5.829773199999011	346.9137892999979	3	eng	3.67702629999985	3.0
346.9139476999999	3.151984100001016	350.0659318000009	3	mvmt	1.78317049999896	6.0
350.0661885999989	3.3265030000000024	353.3926915999989	3	delib	2.56990380000207	5.0
353.3929159000009	5.672077299997966	359.06499319999887	3	image	3.63420959999712	7.0
359.0652856999999	2.0607601999980147	361.1260458999979	3	ling	0.870911099998921	6.0
361.12622199999987	4.800159899997993	365.92638189999786	3	conf	2.03680909999821	7.0
420.7658170999979	10.79342600000001	431.5592430999979	4	att	6.88060440000118	7.0
431.55949770000086	3.492911599999047	435.0524092999999	4	past	1.46244329999899	7.0
435.0526164999979	4.752247800000021	439.8048642999979	4	fut	1.04086520000055	3.0
439.8051769999989	3.7498759000010295	443.5550528999999	4	self	1.72019730000102	8.0
443.5553955999979	3.858452300002	447.4138478999999	4	ppl	1.20925460000217	3.0
447.4140035999999	3.034066299998983	450.44806989999887	4	arou	1.62023589999808	7.0
450.4482923999979	3.737088700002971	454.1853811000009	4	aff	2.58766530000139	7.0
454.1856220999989	3.929430100000957	458.11505219999987	4	eng	1.81380050000007	3.0
458.1152162999979	3.823671300001024	461.9388875999989	4	mvmt	2.69985220000308	7.0
461.9391899999979	4.362074399999983	466.3012643999979	4	delib	1.74636670000109	6.0
466.3014874000009	1.6986994000000095	468.0001868000009	4	image	1.08499359999769	6.0
468.0003892999999	1.3065797999989854	469.30696909999887	4	ling	0.685362500000338	6.0
469.3072233999999	3.0466988999979776	472.35392229999786	4	conf	2.28928459999952	6.0
522.2692291999999	12.007876299998998	534.2771054999989	5	att	2.0312214000005	6.0
534.2776048999999	2.567621700000018	536.8452265999999	5	past	0.312296799998876	6.0
536.8462254999989	2.066199100000972	538.9124245999999	5	fut	1.09177140000247	6.0
538.9155940999999	3.303389599998013	542.2189836999979	5	self	1.12911890000032	8.0
542.219952799999	2.3587613999990253	544.578714199998	5	ppl	0.991455899998982	7.0
544.5813850999999	2.1814704999990226	546.7628555999989	5	arou	0.962063399998442	7.0
546.766616800001	2.5228648999980123	549.289481699999	5	aff	0.986749799998506	8.0
549.2905625	4.319373900000983	553.609936400001	5	eng	1.17467810000016	7.0
553.6108796999989	2.1643308000020625	555.775210500001	5	mvmt	1.04922979999901	7.0
555.776212400001	3.6897585999979583	559.465970999999	5	delib	0.946347299999616	9.0
559.468911000001	3.505722099998934	562.9746330999999	5	image	0.761522999997396	9.0
562.9754207999989	3.7359039000000394	566.711324699999	5	ling	0.713787400000001	6.0
566.7125010999999	2.5988044000009722	569.3113055000009	5	conf	0.75364179999815	9.0
628.1807484999999	5.485960899997963	633.6667093999979	6	att	3.75096499999927	7.0
633.6675709999989	5.22451790000207	638.892088900001	6	past	1.36024560000078	2.0
638.8921041	2.326474699999949	641.2185787999999	6	fut	1.10146600000007	7.0
641.2186128	3.376557899999966	644.5951706999999	6	self	1.86054689999946	2.0
644.5951918	3.4164481999979444	648.0116399999979	6	ppl	1.96436449999965	8.0
648.011663800001	3.3164867999989838	651.3281506	6	arou	2.14779259999705	8.0
651.3281671999989	4.063007500000026	655.3911746999989	6	aff	2.122961699999	9.0
655.391191699998	3.534849000002964	658.926040700001	6	eng	1.06961520000186	7.0
658.9260628999989	2.601531600001067	661.5275945	6	mvmt	1.21570939999947	8.0
661.5276404000009	3.057816999997044	664.585457399998	6	delib	1.89048159999948	8.0
664.5854908000009	4.264910700000087	668.850401500001	6	image	1.00498069999958	9.0
668.850426599999	2.2898074000009956	671.140234	6	ling	0.80764740000086	6.0
671.140253399998	2.9905628000019533	674.1308161999999	6	conf	0.812888500000554	9.0
