onset	duration	offset	trial	item	RT	response
54.5176	5.455671600000713	59.973271600000714	1	att	1.90107790000184	4.0
59.974352300000504	6.702188800001807	66.67654110000231	1	past	1.12858580000102	7.0
66.67783570000111	3.7968312999983027	70.47466699999941	1	fut	1.50898370000141	3.0
70.47537749999981	3.1062132000006955	73.5815907000005	1	self	1.36068780000278	7.0
73.58508860000151	3.3916232999982014	76.97671189999971	1	ppl	2.06623609999951	6.0
76.97763299999941	3.6752622000021944	80.65289520000161	1	arou	2.13306830000147	8.0
80.65367310000231	2.4968879999977958	83.1505611000001	1	aff	0.734002400000463	8.0
83.151484400002	3.2201410999989974	86.371625500001	1	eng	0.638161200000468	6.0
86.372784200002	2.2997754999990008	88.672559700001	1	mvmt	1.04680449999796	8.0
88.67353410000301	2.5539378999960007	91.22747199999901	1	delib	0.786316499998065	7.0
91.22919480000301	1.8437189999969945	93.07291380000001	1	image	0.459957899998699	7.0
93.073965700002	1.137332099999	94.211297800001	1	ling	0.363953299998684	6.0
94.2123449	1.3945854000010058	95.60693030000101	1	conf	0.37366060000204	8.0
153.45857680000103	2.4548131000009903	155.91338990000202	2	att	1.12005180000051	7.0
155.914250900002	2.0549785000000043	157.969229400002	2	past	0.780867400000716	7.0
157.97015560000102	2.2763282000009895	160.246483800002	2	fut	0.675558999999339	7.0
160.24734480000302	2.764413199997989	163.011758000001	2	self	0.631368700000166	8.0
163.01248440000302	1.9639131999969948	164.9763976	2	ppl	0.736104699997668	6.0
164.97736730000298	2.4500126999990073	167.427380000002	2	arou	0.582513599998492	9.0
167.4303592	1.7155797000019959	169.145938900002	2	aff	0.350608100001409	9.0
169.14661180000002	2.001613100001009	171.14822490000103	2	eng	0.318642300000647	7.0
171.149042500002	1.800044999999983	172.94908750000198	2	mvmt	0.522836899999675	9.0
172.9498608	1.6589674000030072	174.60882820000302	2	delib	0.459653600002639	9.0
174.61223750000198	1.6083519999990017	176.22058950000098	2	image	0.315317299999151	9.0
176.221458600002	1.0325491000000113	177.254007700002	2	ling	0.317456699998729	6.0
177.255141900002	1.395030299997984	178.6501722	2	conf	0.311677499998041	9.0
231.561169900001	7.037341899998978	238.59851179999998	3	att	1.56903729999976	1.0
238.59956170000203	3.4455829999999708	242.045144700002	3	past	0.862491200001386	8.0
242.04583530000002	5.3103470000029915	247.356182300003	3	fut	1.0606125000013	4.0
247.35931030000302	2.5074457999979813	249.866756100001	3	self	1.16078549999656	8.0
249.867385599999	2.246837700000981	252.1142233	3	ppl	0.614152100002684	6.0
252.11707480000098	1.7549796999990122	253.8720545	3	arou	0.730480499998521	9.0
253.87329129999898	1.2908474000039973	255.16413870000298	3	aff	0.312852600000042	9.0
255.16488580000197	1.426046900000017	256.590932700002	3	eng	0.315210299999308	7.0
256.591838000001	1.3784278999989965	257.9702659	3	mvmt	0.307529599998816	8.0
257.97150369999997	1.7394107000000076	259.7109144	3	delib	0.314871100003074	8.0
259.711642400002	1.46313379999998	261.174776200002	3	image	0.306762199998047	8.0
261.175463200002	0.8445002999980034	262.0199635	3	ling	0.30747859999974	7.0
262.021119100002	0.4354600999980107	262.4565792	3	conf	0.317164599997341	5.0
319.36376920000197	3.1261769999980515	322.4899462	4	att	1.20169299999907	7.0
322.48996189999997	3.147948699999006	325.637910599999	4	past	1.36991330000092	8.0
325.637932900002	6.811921699997981	332.4498546	4	fut	1.37605519999852	8.0
332.4498761	3.2450230000000033	335.6948991	4	self	1.52623350000067	8.0
335.694919300001	3.6125289000009957	339.307448200002	4	ppl	1.99798060000103	4.0
339.307469700002	2.3959375999979784	341.7034073	4	arou	1.08100429999831	8.0
341.7034412	1.738285300002019	343.441726500002	4	aff	0.502397300002485	8.0
343.441757000001	1.7400702000019805	345.181827200003	4	eng	0.353538999999728	8.0
345.18184850000097	1.9820712000000071	347.163919700001	4	mvmt	0.589185500000895	8.0
347.163941200001	1.7786215999990418	348.9425628	4	delib	0.641785799998615	8.0
348.942606699999	1.3197155000020189	350.262322200001	4	image	0.379210300001432	8.0
350.262343900003	1.7065293999980327	351.968873300001	4	ling	0.991844099997252	5.0
351.9688903	1.7742600000020161	353.743150300002	4	conf	0.699820000001637	7.0
403.669839400002	2.4039410999980078	406.0737805	5	att	1.08577539999897	7.0
406.073799900002	3.6320820000000253	409.705881900002	5	past	0.652921699998842	2.0
409.70590269999997	1.8356088000000454	411.5415115	5	fut	0.813876100000925	9.0
411.541538800001	1.490749400000027	413.032288200001	5	self	0.692025000000285	8.0
413.0323082	3.1531715000020313	416.185479700002	5	ppl	0.407332700000552	2.0
416.185501500001	1.7906217999989735	417.9761233	5	arou	0.555678600001556	8.0
417.976145100002	3.9812403000000245	421.957385400002	5	aff	0.365522100000817	4.0
421.957405500002	3.1826318999990235	425.140037400001	5	eng	0.491480699998647	8.0
425.1400535	1.7114987000019823	426.851552200002	5	mvmt	0.654173500002798	7.0
426.8515724	1.9454447000019854	428.797017100002	5	delib	1.07187650000196	8.0
428.797048400001	2.021635699998967	430.8186841	5	image	0.48533899999893	8.0
430.8187037	0.9043713000029925	431.723075000003	5	ling	0.508543400002964	5.0
431.723091799999	1.910006200003977	433.633098000003	5	conf	0.741131200000382	8.0
494.469941700002	2.8300052999979926	497.299947	6	att	1.07453469999746	8.0
497.29996970000195	3.709303299998055	501.009273	6	past	0.767067099997803	3.0
501.00929520000204	1.2203757999999425	502.229671000002	6	fut	0.41420499999731	8.0
502.22969190000094	1.6367070000010244	503.86639890000197	6	self	0.395898599999782	7.0
503.866413700002	1.0263856999989684	504.89279940000097	6	ppl	0.441856299999927	7.0
504.892820600003	2.275576499999943	507.16839710000295	6	arou	1.01876329999868	8.0
507.168414700002	1.4208343999999897	508.589249100002	6	aff	0.316073800000595	8.0
508.58926310000004	2.44632589999992	511.03558899999996	6	eng	0.38505300000179	6.0
511.03562780000095	2.5622322000010627	513.597860000002	6	mvmt	1.83322920000137	6.0
513.597879600003	1.1198444000000336	514.717724000003	6	delib	0.446972499998083	7.0
514.7177413	1.6471951000020226	516.364936400002	6	image	0.462162900003023	7.0
516.364962	1.9712306000010358	518.336192600001	6	ling	0.646282500001689	6.0
518.336224800002	2.7952494999989312	521.131474300001	6	conf	1.79359409999961	7.0
