onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
0.9	0.0002	SyncStatus/Sync On	4	4500
2.9	0.0002	SyncStatus/Sync On	4	14500
4.9	0.0002	SyncStatus/Sync On	4	24500
6.9	0.0002	SyncStatus/Sync On	4	34500
8.9	0.0002	SyncStatus/Sync On	4	44500
10.9	0.0002	SyncStatus/Sync On	4	54500
12.9	0.0002	SyncStatus/Sync On	4	64500
14.9	0.0002	SyncStatus/Sync On	4	74500
16.9	0.0002	SyncStatus/Sync On	4	84500
18.9	0.0002	SyncStatus/Sync On	4	94500
20.9	0.0002	SyncStatus/Sync On	4	104500
22.9	0.0002	SyncStatus/Sync On	4	114500
24.9	0.0002	SyncStatus/Sync On	4	124500
26.9	0.0002	SyncStatus/Sync On	4	134500
28.9	0.0002	SyncStatus/Sync On	4	144500
30.9	0.0002	SyncStatus/Sync On	4	154500
31.7966	0.0002	Tr/T  1	5	158983
31.9792	0.0002	Stimulus/S 39	2	159896
32.0126	0.0002	Stimulus/S255	3	160063
32.9	0.0002	SyncStatus/Sync On	4	164500
33.7966	0.0002	Tr/T  1	5	168983
34.9	0.0002	SyncStatus/Sync On	4	174500
35.7966	0.0002	Tr/T  1	5	178983
36.9	0.0002	SyncStatus/Sync On	4	184500
37.7966	0.0002	Tr/T  1	5	188983
38.9	0.0002	SyncStatus/Sync On	4	194500
39.7966	0.0002	Tr/T  1	5	198983
40.9	0.0002	SyncStatus/Sync On	4	204500
41.7966	0.0002	Tr/T  1	5	208983
42.9	0.0002	SyncStatus/Sync On	4	214500
43.7966	0.0002	Tr/T  1	5	218983
44.9	0.0002	SyncStatus/Sync On	4	224500
45.7966	0.0002	Tr/T  1	5	228983
46.9	0.0002	SyncStatus/Sync On	4	234500
47.7966	0.0002	Tr/T  1	5	238983
48.9	0.0002	SyncStatus/Sync On	4	244500
49.7966	0.0002	Tr/T  1	5	248983
50.9	0.0002	SyncStatus/Sync On	4	254500
51.7966	0.0002	Tr/T  1	5	258983
52.9	0.0002	SyncStatus/Sync On	4	264500
53.7966	0.0002	Tr/T  1	5	268983
54.9	0.0002	SyncStatus/Sync On	4	274500
55.7966	0.0002	Tr/T  1	5	278983
56.9	0.0002	SyncStatus/Sync On	4	284500
57.7966	0.0002	Tr/T  1	5	288983
58.9	0.0002	SyncStatus/Sync On	4	294500
59.7966	0.0002	Tr/T  1	5	298983
60.9	0.0002	SyncStatus/Sync On	4	304500
61.7966	0.0002	Tr/T  1	5	308983
62.9	0.0002	SyncStatus/Sync On	4	314500
63.7966	0.0002	Tr/T  1	5	318983
64.9	0.0002	SyncStatus/Sync On	4	324500
65.7966	0.0002	Tr/T  1	5	328983
66.9	0.0002	SyncStatus/Sync On	4	334500
67.7966	0.0002	Tr/T  1	5	338983
68.9	0.0002	SyncStatus/Sync On	4	344500
69.7966	0.0002	Tr/T  1	5	348983
70.9	0.0002	SyncStatus/Sync On	4	354500
71.7966	0.0002	Tr/T  1	5	358983
72.9	0.0002	SyncStatus/Sync On	4	364500
73.7966	0.0002	Tr/T  1	5	368983
74.9	0.0002	SyncStatus/Sync On	4	374500
75.7966	0.0002	Tr/T  1	5	378983
76.9	0.0002	SyncStatus/Sync On	4	384500
77.7966	0.0002	Tr/T  1	5	388983
78.9	0.0002	SyncStatus/Sync On	4	394500
79.7966	0.0002	Tr/T  1	5	398983
80.9	0.0002	SyncStatus/Sync On	4	404500
81.7966	0.0002	Tr/T  1	5	408983
82.9	0.0002	SyncStatus/Sync On	4	414500
