onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.0	0.0002	SyncStatus/Sync On	4	0
1.98	0.0002	SyncStatus/Sync On	4	9900
3.98	0.0002	SyncStatus/Sync On	4	19900
5.98	0.0002	SyncStatus/Sync On	4	29900
7.98	0.0002	SyncStatus/Sync On	4	39900
9.98	0.0002	SyncStatus/Sync On	4	49900
11.98	0.0002	SyncStatus/Sync On	4	59900
13.98	0.0002	SyncStatus/Sync On	4	69900
15.98	0.0002	SyncStatus/Sync On	4	79900
17.98	0.0002	SyncStatus/Sync On	4	89900
19.98	0.0002	SyncStatus/Sync On	4	99900
21.98	0.0002	SyncStatus/Sync On	4	109900
23.98	0.0002	SyncStatus/Sync On	4	119900
25.98	0.0002	SyncStatus/Sync On	4	129900
27.98	0.0002	SyncStatus/Sync On	4	139900
28.279	0.0002	Tr/T  1	5	141395
28.4728	0.0002	Stimulus/S  1	2	142364
28.4946	0.0002	Stimulus/S255	3	142473
29.98	0.0002	SyncStatus/Sync On	4	149900
30.279	0.0002	Tr/T  1	5	151395
31.98	0.0002	SyncStatus/Sync On	4	159900
32.279	0.0002	Tr/T  1	5	161395
33.98	0.0002	SyncStatus/Sync On	4	169900
34.279	0.0002	Tr/T  1	5	171395
35.98	0.0002	SyncStatus/Sync On	4	179900
36.279	0.0002	Tr/T  1	5	181395
37.98	0.0002	SyncStatus/Sync On	4	189900
38.279	0.0002	Tr/T  1	5	191395
39.98	0.0002	SyncStatus/Sync On	4	199900
40.279	0.0002	Tr/T  1	5	201395
41.98	0.0002	SyncStatus/Sync On	4	209900
42.279	0.0002	Tr/T  1	5	211395
43.98	0.0002	SyncStatus/Sync On	4	219900
44.279	0.0002	Tr/T  1	5	221395
45.98	0.0002	SyncStatus/Sync On	4	229900
46.279	0.0002	Tr/T  1	5	231395
47.98	0.0002	SyncStatus/Sync On	4	239900
48.279	0.0002	Tr/T  1	5	241395
49.98	0.0002	SyncStatus/Sync On	4	249900
50.279	0.0002	Tr/T  1	5	251395
51.98	0.0002	SyncStatus/Sync On	4	259900
52.279	0.0002	Tr/T  1	5	261395
53.98	0.0002	SyncStatus/Sync On	4	269900
54.279	0.0002	Tr/T  1	5	271395
55.98	0.0002	SyncStatus/Sync On	4	279900
56.279	0.0002	Tr/T  1	5	281395
57.98	0.0002	SyncStatus/Sync On	4	289900
58.279	0.0002	Tr/T  1	5	291395
59.98	0.0002	SyncStatus/Sync On	4	299900
60.279	0.0002	Tr/T  1	5	301395
61.98	0.0002	SyncStatus/Sync On	4	309900
62.279	0.0002	Tr/T  1	5	311395
63.98	0.0002	SyncStatus/Sync On	4	319900
64.279	0.0002	Tr/T  1	5	321395
65.98	0.0002	SyncStatus/Sync On	4	329900
66.279	0.0002	Tr/T  1	5	331395
67.98	0.0002	SyncStatus/Sync On	4	339900
68.279	0.0002	Tr/T  1	5	341395
69.98	0.0002	SyncStatus/Sync On	4	349900
70.279	0.0002	Tr/T  1	5	351395
71.98	0.0002	SyncStatus/Sync On	4	359900
72.279	0.0002	Tr/T  1	5	361395
73.98	0.0002	SyncStatus/Sync On	4	369900
74.279	0.0002	Tr/T  1	5	371395
75.98	0.0002	SyncStatus/Sync On	4	379900
76.279	0.0002	Tr/T  1	5	381395
77.98	0.0002	SyncStatus/Sync On	4	389900
78.279	0.0002	Tr/T  1	5	391395
79.98	0.0002	SyncStatus/Sync On	4	399900
80.279	0.0002	Tr/T  1	5	401395
81.98	0.0002	SyncStatus/Sync On	4	409900
82.279	0.0002	Tr/T  1	5	411395
83.98	0.0002	SyncStatus/Sync On	4	419900
