onset	duration	offset	trial	item	RT	response
54.520799999999994	3.905638500117007	58.426438500117	1	att	2.40713750012219	5.0
58.427071900049995	4.469289400614997	62.89636130066499	1	past	2.3774746004492	3.0
62.897032600771	2.4322272995480034	65.329259900319	1	fut	0.665094199590385	8.0
65.329909400026	3.487329600378999	68.817239000405	1	self	1.53742590080947	8.0
68.818373000192	1.597536699846998	70.415909700039	1	ppl	0.861154700629413	6.0
70.41679710051	3.785562099887997	74.20235920039799	1	arou	1.76053529977798	6.0
74.203105000722	4.221849000081988	78.424954000804	1	aff	0.875388300046325	6.0
78.425836900192	7.575757000596013	86.00159390078801	1	eng	0.965547700412571	3.0
86.00232530007	5.864861800336001	91.867187100406	1	mvmt	1.10332769993693	4.0
91.86789770046201	5.242943899705978	97.11084160016799	1	delib	2.31259199976921	6.0
97.11197080085	3.654327399096985	100.76629819994699	1	image	1.37582959979773	6.0
100.767010700832	1.8140055993569888	102.58101630018899	1	ling	0.957826099358499	5.0
102.58174580050499	2.8401891998950077	105.4219350004	1	conf	1.33107679989189	8.0
161.253370200227	4.9837642004710005	166.237134400698	2	att	3.33539360016584	7.0
166.237853900473	9.312663599848008	175.550517500321	2	past	1.18038489948958	6.0
175.55120040005	2.8934579007330115	178.444658300783	2	fut	1.13152510020882	8.0
178.445553300845	4.623310999945005	183.06886430079	2	self	0.676166599616408	6.0
183.069477500337	1.9580594003199963	185.027536900657	2	ppl	0.721822599880397	7.0
185.028364100437	7.960031099616998	192.988395200054	2	arou	0.94178989995271	5.0
192.98903290083499	2.8132812995470147	195.802314200382	2	aff	1.42084299959242	7.0
195.802995300795	8.526070399209999	204.329065700005	2	eng	0.800458699464798	7.0
204.329678400363	5.153723600319978	209.483402000683	2	mvmt	2.35766219999641	7.0
209.48427890049197	4.919469499961053	214.40374840045303	2	delib	1.53972100000829	5.0
214.40461730020002	3.3364006998019704	217.741018000002	2	image	1.24271650053561	7.0
217.74160700006297	1.9433573000140427	219.684964300077	2	ling	0.73917440045625	5.0
219.68566830077998	3.156490099617031	222.842158400397	2	conf	1.80426219943911	7.0
273.76154720032497	6.2422473002220045	280.003794500547	3	att	5.06506299972534	5.0
280.004815800059	5.64892130065698	285.653737100716	3	past	2.17229900043458	6.0
285.654643000047	3.2834063004700056	288.938049300517	3	fut	0.804340000264347	6.0
288.938699500578	3.068413999862969	292.007113500441	3	self	1.50326369982213	7.0
292.008027000296	2.1177554000169607	294.12578240031297	3	ppl	1.6370141999796	5.0
294.126426500211	4.6345845004549915	298.761011000666	3	arou	2.9744627000764	5.0
298.761656900811	2.045165299437997	300.806822200249	3	aff	1.1687702992931	6.0
300.807956300619	3.8547179000449887	304.662674200664	3	eng	1.65289669949561	6.0
304.663598400484	6.706210600212046	311.369809000696	3	mvmt	2.6271708002314	7.0
311.370708400327	3.2525984998790136	314.623306900206	3	delib	1.38898839987814	3.0
314.624084800425	2.7209128001699696	317.344997600595	3	image	0.980965499766171	5.0
317.345748300607	3.6812864001839785	321.027034700791	3	ling	1.57402219995856	6.0
321.027773500363	3.297106499783979	324.324880000147	3	conf	1.26824009977281	7.0
377.161193800102	8.426703200676002	385.587897000778	4	att	4.34857519995421	8.0
385.587918200473	4.44461310003004	390.032531300503	4	past	1.90427669975907	8.0
390.032551200072	2.4777845004579717	392.51033570053	4	fut	0.914612799882889	5.0
392.510351200531	2.778114600107017	395.288465800638	4	self	0.960981199517846	8.0
395.28848080052	2.718306600115966	398.006787400636	4	ppl	1.07427710015327	6.0
398.00680670043397	3.7930490998550113	401.799855800289	4	arou	1.11503249965608	8.0
401.79989409999797	4.205200300552008	406.00509440055	4	aff	0.914200400002301	8.0
406.005113600696	5.875787599943976	411.88090120064	4	eng	2.60963369999081	5.0
411.880916700642	6.091660499572015	417.972577200214	4	mvmt	1.31594099942595	8.0
417.972596600595	3.6316160000860123	421.604212600681	4	delib	1.19179449975491	4.0
421.604231600593	2.8921782001850147	424.496409800778	4	image	1.40934429969639	8.0
424.496427000443	3.847279899753971	428.343706900197	4	ling	1.06738269980997	5.0
428.343726100343	2.3693116996439585	430.713037799987	4	conf	0.895120300352573	8.0
491.570270900558	6.580179699696032	498.15045060025403	5	att	2.78613310027868	7.0
498.15047070005795	4.622753900476027	502.773224600534	5	past	0.84302549995482	5.0
502.77324630034997	4.848076299763989	507.62132260011396	5	fut	2.87548740021884	7.0
507.62134230038095	10.554568800144011	518.1759111005249	5	self	1.09438179992139	7.0
518.175928899962	3.77647150028497	521.9524004002469	5	ppl	0.96742770075798	6.0
521.9524142005839	4.622462899425045	526.574877100009	5	arou	1.61927909962833	5.0
526.5748919005871	2.2893349993969423	528.864226899984	5	aff	1.5726220998913	5.0
528.8642430006889	5.329301699995995	534.1935447006849	5	eng	3.32245719991624	7.0
534.193563700597	3.413776199332915	537.6073398999299	5	mvmt	1.78296149987727	7.0
537.6074009006279	3.673373599536035	541.280774500164	5	delib	1.46656049974263	2.0
541.280792100298	3.4279517997059656	544.7087439000039	5	image	1.46024399995804	3.0
