onset	duration	offset	trial	item	RT	response
48.5254	5.101388500072005	53.626788500072	1	att	3.23791990010068	NaN
53.6269917002223	3.296806399710505	56.9237980999328	1	past	1.85081550013274	5.0
56.9240007003113	3.818641799967793	60.742642500279096	1	fut	1.26449840003625	5.0
60.7428229999072	6.290358400438009	67.0331814003452	1	self	1.78303260030225	1.0
67.03336389998859	3.6603183001280115	70.6936822001166	1	ppl	1.71949970023707	1.0
70.69386860013901	4.187450599856689	74.8813191999957	1	arou	1.19021600019187	8.0
74.88145260031291	3.2824556999839984	78.16390830029691	1	aff	1.54541169991717	7.0
78.1640989001184	5.9990840000101	84.1631829001285	1	eng	1.26671440014616	1.0
84.1634179002881	8.129389300011297	92.29280720029939	1	mvmt	1.1264702999033	2.0
92.29300759996241	4.566220100037995	96.8592277000004	1	delib	1.40775900008157	2.0
96.85938190001039	3.524118400179006	100.3835003001894	1	image	1.13790850015357	7.0
100.3837114002834	3.2774684000760033	103.6611798003594	1	ling	1.5827240999788	2.0
103.66136470002041	2.339979200158993	106.0013439001794	1	conf	0.979352700058371	8.0
155.8641143001894	7.431596999987988	163.2957113001774	2	att	1.8441912997514	6.0
163.2959145003274	3.8887278996409975	167.1846423999684	2	past	1.05481839971617	1.0
167.1848567000864	1.9711197000000027	169.15597640008642	2	fut	0.817504700273275	1.0
169.1561943002324	3.988526899833005	173.14472120006542	2	self	1.14089479995891	3.0
173.1449124001244	4.4245949001050064	177.56950730022942	2	ppl	1.00907910009846	1.0
177.5697569002674	2.4320783000439974	180.0018352003114	2	arou	0.814768199808896	8.0
180.00206080016642	3.6551294000819894	183.6571902002484	2	aff	1.21142200008035	8.0
183.6573854003374	5.000444499775995	188.6578299001134	2	eng	1.37477459991351	2.0
188.6579791003184	3.4148424998859923	192.0728216002044	2	mvmt	0.871952899731696	7.0
192.0729928001104	3.099576100242018	195.17256890035242	2	delib	0.926691500004381	2.0
195.1727288000564	3.245405199937011	198.41813399999342	2	image	1.29257170017809	6.0
198.4182895001304	3.63087299978298	202.0491624999134	2	ling	0.832727100234479	2.0
202.0493168000404	1.7052286001860182	203.75454540022642	2	conf	0.644642200320959	8.0
262.6664060003404	3.608111999927985	266.27451800026836	3	att	1.31282769981772	8.0
266.27476470016836	4.110851500183003	270.38561620035136	3	past	0.996596300043166	1.0
270.38577550028435	6.275561599992045	276.6613371002764	3	fut	0.623720999807119	2.0
276.66159190035336	3.0291155995810186	279.6907074999344	3	self	0.937677099835128	2.0
279.69108770026736	2.019453699701046	281.7105413999684	3	ppl	0.425158299971372	8.0
281.71083389998336	3.439025599975025	285.1498594999584	3	arou	1.06860820017755	7.0
285.15007849999637	3.5592598002410227	288.7093383002374	3	aff	1.37222600029781	7.0
288.7095613999564	5.420821900014005	294.1303832999704	3	eng	0.763385000173002	2.0
294.1305680999804	6.265051700174979	300.3956198001554	3	mvmt	0.623672000132501	4.0
300.39578880027835	3.296212299727017	303.69200110000537	3	delib	1.27832320006564	7.0
303.6921613000604	3.533131100237995	307.2252924002984	3	image	0.811517999973148	7.0
307.22555279995237	2.7731586000890047	309.9987114000414	3	ling	1.21733160037547	2.0
309.99889900007236	2.1618551998400335	312.1607541999124	3	conf	0.675749700050801	8.0
362.07436030016237	4.468100499827017	366.5424607999894	4	att	1.02701940014958	8.0
366.5426745999884	3.6728453999379553	370.21551999992636	4	past	0.818891000002623	8.0
370.2157345002794	1.695012799929998	371.9107473002094	4	fut	0.611790399998426	2.0
371.9109534000324	3.6676024999470087	375.5785558999794	4	self	0.703620700165629	8.0
375.57873300028035	2.9993185000490143	378.57805150032937	4	ppl	1.43770670006052	3.0
378.5781989999394	2.2641112003469743	380.84231020028636	4	arou	1.03546120040119	6.0
380.8425338001264	3.636806999798978	384.47934079992535	4	aff	1.48593880003318	7.0
384.47955379991737	4.732183500193003	389.21173730011037	4	eng	2.66480570007116	3.0
389.2119517999974	5.977224000263959	395.18917580026135	4	mvmt	1.11801679991186	2.0
395.1894273001974	2.915701000019965	398.10512830021736	4	delib	0.605859300121665	2.0
398.1053301001244	4.943390700035025	403.0487208001594	4	image	1.107542200014	6.0
403.0490518001184	2.1761334999459905	405.22518530006437	4	ling	0.838026800192893	6.0
405.22540570034636	1.6751101999540197	406.9005159003004	4	conf	0.602008999790996	8.0
468.78016110028136	3.691192099824036	472.4713532001054	5	att	1.62102429987863	8.0
472.4721180999924	3.957784000319009	476.4299021003114	5	past	1.01212730025873	6.0
476.4305115000624	2.4273802000089972	478.8578917000714	5	fut	0.857540899887681	1.0
478.8585854003484	4.960231399628981	483.81881679997736	5	self	0.67629410000518	2.0
483.81961250009937	2.1550839999690083	485.9746965000684	5	ppl	0.796006199903786	8.0
485.9757746000114	4.649897099938983	490.6256716999504	5	arou	0.853944700211287	6.0
490.62651930035037	2.4861939996480373	493.1127132999984	5	aff	1.32590679964051	6.0
493.1133240003414	4.054336200003036	497.1676602003444	5	eng	2.11741629987955	3.0
497.1683411000574	6.636520999948971	503.80486210000635	5	mvmt	1.4882459002547	6.0
503.8057370002654	3.2830487997269984	507.0887857999924	5	delib	1.0875642998144	7.0
507.0895057002354	4.024390199688014	511.1138958999234	5	image	1.30131179979071	6.0
511.11461790029836	2.473408799619051	513.5880266999175	5	ling	0.470649299677461	6.0
513.5888516002615	2.738704499788014	516.3275561000495	5	conf	0.962618799880147	8.0
575.1829755001975	4.507631999905925	579.6906075001034	6	att	1.06678370013833	7.0
579.6906273000214	5.855189099907989	585.5458163999294	6	past	1.51452820003033	7.0
585.5458374999735	1.6773598003210282	587.2231973002945	6	fut	0.611375800333917	2.0
587.2232136999535	2.7790931002239176	590.0023068001774	6	self	1.15116390027106	7.0
590.0023354001614	2.920698000119046	592.9230334002805	6	ppl	1.12212039995939	1.0
592.9230525003094	3.5901861996391062	596.5132386999485	6	arou	1.00482689961791	5.0
596.5132676002844	4.308377800044013	600.8216454003284	6	aff	3.19273980008438	7.0
600.8216633999995	6.453067200258943	607.2747306002584	6	eng	1.01956950034946	3.0
607.2747477999235	3.4701779000459965	610.7449256999695	6	mvmt	0.926832800265402	5.0
610.7449443003435	3.666361499577988	614.4113057999215	6	delib	1.38984179962426	6.0
614.4113351999124	5.594005900435036	620.0053411003474	6	image	2.78184500010684	4.0
620.0053612001515	2.2211114000530188	622.2264726002045	6	ling	1.10245659993961	4.0
622.2264930003595	3.8405594998039305	626.0670525001634	6	conf	1.1639149999246	8.0
