onset	duration	offset	trial	item	RT	response
48.5276	3.651143199764192	52.17874319976419	1	att	1.27177240001038	9.0
52.17949039986579	3.809529200196309	55.9890196000621	1	past	1.53853309992701	8.0
55.99002980007079	2.289938199799508	58.2799679998703	1	fut	0.971903899684548	2.0
58.28068679975569	2.5504015004262044	60.8310883001819	1	self	1.53687460022047	2.0
60.83177799996209	3.1410484001972065	63.9728264001593	1	ppl	0.609403400216252	9.0
63.973509100118996	5.108674899675009	69.08218399979401	1	arou	1.4785895999521	7.0
69.0831678000674	3.678758400026709	72.76192620009411	1	aff	1.97273889975622	7.0
72.7627600998081	4.687073400244103	77.44983350005221	1	eng	2.365508900024	3.0
77.45054539976869	4.682813200168312	82.133358599937	1	mvmt	2.4579330002889	3.0
82.13416609991569	2.6598768001419018	84.79404290005759	1	delib	1.76052829995751	7.0
84.79492880016761	2.796385999769001	87.59131479993661	1	image	1.2095347000286	9.0
87.59224509991961	1.5319914002899964	89.1242365002096	1	ling	0.62976949987933	6.0
89.12496840007859	3.6128118997440026	92.73778029982259	1	conf	1.05039520002902	8.0
141.6607416000616	2.518033300059983	144.1787749001216	2	att	1.00746659981087	2.0
144.1794291998656	3.716193200089009	147.89562239995462	2	past	2.57654089992866	2.0
147.8963750999816	1.6820947998199927	149.5784698998016	2	fut	0.71090150019154	2.0
149.57923760017562	2.872656499966979	152.4518941001426	2	self	1.92083369987085	8.0
152.4527463999976	2.350677799898989	154.8034241998966	2	ppl	1.21229179995134	2.0
154.8040142001976	5.123544199858003	159.9275584000556	2	arou	1.67817869968712	6.0
159.9287678001846	2.848547899630006	162.7773156998146	2	aff	1.17917839996517	7.0
162.7780412000996	4.124688900075995	166.9027301001756	2	eng	0.695268899668008	2.0
166.9037117998506	3.2790481001139824	170.1827598999646	2	mvmt	1.15302790002897	4.0
170.18367210015862	6.146970499772976	176.3306425999316	2	delib	2.77944279974326	4.0
176.3315703001266	6.295883399899992	182.6274537000266	2	image	0.896337599959224	4.0
182.6284385000746	1.256293199957014	183.8847317000316	2	ling	0.62843139981851	4.0
183.8854352001496	1.6741664996370105	185.5596016997866	2	conf	0.722977299708873	8.0
245.46483679985863	2.8390011000449817	248.3038378999036	3	att	1.0810455000028	8.0
248.30462690009062	3.192569899837963	251.4971967999286	3	past	1.51548149995506	2.0
251.4978428001906	1.6325336997400086	253.1303764999306	3	fut	0.483004599809647	8.0
253.13113399999463	3.5516615998929524	256.6827955998876	3	self	0.941937800031155	8.0
256.6837354999426	2.6368729998359868	259.3206084997786	3	ppl	1.46298810001463	3.0
259.3213769000416	1.7642743997279808	261.0856512997696	3	arou	1.05617510015145	6.0
261.0864007997726	1.8375707003280013	262.9239715001006	3	aff	0.870930100325495	7.0
262.9246575002026	3.966098299714986	266.8907557999176	3	eng	2.3073760997504	3.0
266.8913711000626	3.8554445998749998	270.7468156999376	3	mvmt	0.557634199969471	3.0
270.7477926000416	5.904466100037041	276.6522587000786	3	delib	1.23336159996688	4.0
276.6530341001626	5.767030399758028	282.4200644999206	3	image	2.60058119986206	8.0
282.4210538001196	1.304927200079021	283.7259810001986	3	ling	0.720975599717349	6.0
283.7269619999846	3.9409451000390163	287.6679071000236	3	conf	2.05824600020424	8.0
341.57079750005363	7.432913300115956	349.0037108001696	4	att	0.918880600016564	7.0
349.0037328999886	2.9497956000269596	351.9535285000156	4	past	1.39782149996608	7.0
351.9535501998316	2.3489449000909985	354.3024950999226	4	fut	1.00343140028417	2.0
354.3025165999706	3.005574199836019	357.3080907998066	4	self	0.526558700017631	8.0
357.3081127999746	2.846955799962984	360.1550685999376	4	ppl	0.304704000242054	3.0
360.1550908999916	5.748689800035038	365.90378070002663	4	arou	1.42082830006257	5.0
365.9038027001936	3.136923699640022	369.0407263998336	4	aff	1.82689309958369	5.0
369.0407573998366	3.5522048003040254	372.5929622001406	4	eng	1.8512748000212	3.0
372.5929796000406	5.0746558997780085	377.66763549981863	4	mvmt	1.22742570005357	4.0
377.6676644001546	4.088957899716036	381.7566222998706	4	delib	0.91978029999882	4.0
381.7566392997676	3.159689499996034	384.9163287997636	4	image	1.40043790033087	7.0
384.9163506998146	2.6097744000140324	387.5261250998286	4	ling	1.57449610019103	6.0
387.5261500997866	3.1641292003910166	390.6902793001776	4	conf	1.48348810011521	8.0
446.5722093999776	2.5438588000839673	449.1160682000616	5	att	1.07152649993077	8.0
449.1161060001166	4.043510399759043	453.15961639987563	5	past	1.15442289970815	7.0
453.1596306998676	2.117360699922017	455.2769913997896	5	fut	0.431413300335407	7.0
455.2770064997886	2.879074400289994	458.1560809000786	5	self	1.9942455003038	7.0
458.1561036001356	2.029312099795959	460.1854156999316	5	ppl	0.736757299862802	2.0
460.1854456000426	2.3797077997589895	462.5651533998016	5	arou	1.25574909988791	5.0
462.5651727000646	3.434095799923	465.9992684999876	5	aff	1.16049089981243	5.0
465.9992846998776	2.515113000293013	468.5143977001706	5	eng	1.76205500029027	3.0
468.51441630007963	3.14814889989799	471.6625651999776	5	mvmt	1.23682140000165	6.0
471.6625802999756	3.0031024999919964	474.6656827999676	5	delib	1.41874019987881	2.0
474.6656985998546	2.7487023998990026	477.4144009997536	5	image	1.20722059998661	7.0
477.4144185998876	1.2479958999900305	478.6624144998776	5	ling	0.647130900062621	6.0
478.6624330997866	2.8705768003119942	481.5330099000986	5	conf	1.71536170039326	7.0
537.3798357000036	2.7510677999820246	540.1309034999856	6	att	1.04586269985884	8.0
540.1309252999187	3.4309481000530013	543.5618733999717	6	past	0.84902870003134	6.0
543.5618974998056	2.3702474003659972	545.9321449001716	6	fut	0.895657400134951	5.0
545.9321607000586	3.220369699876983	549.1525303999356	6	self	2.15193699998781	8.0
549.1525470999466	1.636968700214993	550.7895158001616	6	ppl	0.64713740022853	2.0
550.7895356000796	3.2787278001200093	554.0682634001996	6	arou	0.803666099905968	5.0
554.0682877999196	4.010476100257961	558.0787639001776	6	aff	0.802375399973243	5.0
558.0787841000986	5.073692099657023	563.1524761997556	6	eng	1.2347679999657	4.0
563.1524957999046	3.5673307999969666	566.7198265999016	6	mvmt	1.12667010026053	7.0
566.7198484999526	4.748059799894008	571.4679082998466	6	delib	1.96821480011567	1.0
571.4679309999036	2.575152399949957	574.0430833998536	6	image	1.18209769995883	7.0
574.0431139998536	1.3906873003579676	575.4338013002116	6	ling	0.615539600141346	6.0
575.4338196998856	1.6860454999840613	577.1198651998697	6	conf	0.738282800186425	8.0
