onset	duration	offset	trial	item	RT	response
57.525800000000004	8.478368799667805	66.00416879966781	1	att	3.24083569971845	5.0
66.0048717000142	7.837172599974991	73.8420442999892	1	past	5.2149968999438	8.0
73.8429651996672	2.811801200266899	76.6547663999341	1	fut	1.24323990009725	2.0
76.6554770996414	3.582541800104096	80.2380188997455	1	self	1.87999910023063	6.0
80.2386408998251	2.7090535000898086	82.94769439991491	1	ppl	0.754541500005871	7.0
82.94839779991581	4.53819780005189	87.4865955999677	1	arou	2.67589329974726	7.0
87.4872923000337	2.904275899753003	90.3915681997867	1	aff	1.31012729974464	8.0
90.3923451998827	5.582817099988006	95.9751622998707	1	eng	3.74584330013022	7.0
95.9760208996567	4.495180900207998	100.4712017998647	1	mvmt	3.1744432002306	2.0
100.4718756997577	3.2932794000950025	103.7651550998527	1	delib	1.69794340012595	2.0
103.7657945999497	3.733941999730007	107.49973659967971	1	image	1.70592919969931	6.0
107.50051669968171	2.3186219003989947	109.8191386000807	1	ling	0.823252700269222	8.0
109.8199382997667	4.5686770002359935	114.3886153000027	1	conf	2.83106980007142	8.0
166.25817149976172	8.177574800327989	174.4357463000897	2	att	5.13661359995604	4.0
174.4366132999387	4.184485000092991	178.6210983000317	2	past	2.42000659974292	2.0
178.6216747998807	3.284839999861987	181.9065147997427	2	fut	1.95805149991065	8.0
181.9073413997507	3.0520508000630002	184.9593921998137	2	self	1.53907869989052	8.0
184.9603287000757	2.4146938999190013	187.3750225999947	2	ppl	0.885168300010264	1.0
187.3758291998497	6.8887447998860125	194.26457399973572	2	arou	5.03276629978791	4.0
194.2651653998147	4.4330635000960115	198.6982288999107	2	aff	3.58403920009732	5.0
198.6989599997727	5.750758800189999	204.4497187999627	2	eng	2.85965509992093	8.0
204.4503933000927	2.9393326998689986	207.3897259999617	2	mvmt	1.56035759998485	2.0
207.3903289000127	3.173492999747026	210.56382189975972	2	delib	1.96100190002471	2.0
210.5649190997327	5.343095300253026	215.90801439998572	2	image	2.83782450016588	1.0
215.90863499982171	2.4369387002669782	218.3455737000887	2	ling	1.12285300018266	8.0
