onset	duration	trial_type	value	sample
0.0	0.0002	New Segment/	1	0
0.02	0.0002	SyncStatus/Sync On	4	100
1.66	0.0002	SyncStatus/Sync On	4	8300
3.66	0.0002	SyncStatus/Sync On	4	18300
5.66	0.0002	SyncStatus/Sync On	4	28300
7.66	0.0002	SyncStatus/Sync On	4	38300
9.66	0.0002	SyncStatus/Sync On	4	48300
11.66	0.0002	SyncStatus/Sync On	4	58300
13.66	0.0002	SyncStatus/Sync On	4	68300
15.66	0.0002	SyncStatus/Sync On	4	78300
17.66	0.0002	SyncStatus/Sync On	4	88300
19.66	0.0002	SyncStatus/Sync On	4	98300
21.66	0.0002	SyncStatus/Sync On	4	108300
23.66	0.0002	SyncStatus/Sync On	4	118300
25.66	0.0002	SyncStatus/Sync On	4	128300
27.66	0.0002	SyncStatus/Sync On	4	138300
29.66	0.0002	SyncStatus/Sync On	4	148300
31.66	0.0002	SyncStatus/Sync On	4	158300
33.66	0.0002	SyncStatus/Sync On	4	168300
35.66	0.0002	SyncStatus/Sync On	4	178300
37.66	0.0002	SyncStatus/Sync On	4	188300
39.66	0.0002	SyncStatus/Sync On	4	198300
40.282	0.0002	Tr/T  1	5	201410
40.9174	0.0002	Stimulus/S  1	2	204587
40.9806	0.0002	Stimulus/S255	3	204903
41.66	0.0002	SyncStatus/Sync On	4	208300
42.282	0.0002	Tr/T  1	5	211410
43.66	0.0002	SyncStatus/Sync On	4	218300
44.282	0.0002	Tr/T  1	5	221410
45.66	0.0002	SyncStatus/Sync On	4	228300
46.282	0.0002	Tr/T  1	5	231410
47.66	0.0002	SyncStatus/Sync On	4	238300
48.282	0.0002	Tr/T  1	5	241410
49.66	0.0002	SyncStatus/Sync On	4	248300
50.282	0.0002	Tr/T  1	5	251410
51.66	0.0002	SyncStatus/Sync On	4	258300
52.282	0.0002	Tr/T  1	5	261410
53.66	0.0002	SyncStatus/Sync On	4	268300
54.282	0.0002	Tr/T  1	5	271410
55.66	0.0002	SyncStatus/Sync On	4	278300
56.282	0.0002	Tr/T  1	5	281410
57.66	0.0002	SyncStatus/Sync On	4	288300
58.282	0.0002	Tr/T  1	5	291410
59.66	0.0002	SyncStatus/Sync On	4	298300
60.282	0.0002	Tr/T  1	5	301410
61.66	0.0002	SyncStatus/Sync On	4	308300
62.282	0.0002	Tr/T  1	5	311410
63.66	0.0002	SyncStatus/Sync On	4	318300
64.282	0.0002	Tr/T  1	5	321410
65.66	0.0002	SyncStatus/Sync On	4	328300
66.282	0.0002	Tr/T  1	5	331410
67.66	0.0002	SyncStatus/Sync On	4	338300
68.282	0.0002	Tr/T  1	5	341410
69.66	0.0002	SyncStatus/Sync On	4	348300
70.282	0.0002	Tr/T  1	5	351410
71.66	0.0002	SyncStatus/Sync On	4	358300
72.282	0.0002	Tr/T  1	5	361410
73.66	0.0002	SyncStatus/Sync On	4	368300
74.282	0.0002	Tr/T  1	5	371410
75.66	0.0002	SyncStatus/Sync On	4	378300
76.282	0.0002	Tr/T  1	5	381410
77.66	0.0002	SyncStatus/Sync On	4	388300
78.282	0.0002	Tr/T  1	5	391410
79.66	0.0002	SyncStatus/Sync On	4	398300
80.282	0.0002	Tr/T  1	5	401410
81.66	0.0002	SyncStatus/Sync On	4	408300
82.282	0.0002	Tr/T  1	5	411410
83.66	0.0002	SyncStatus/Sync On	4	418300
84.282	0.0002	Tr/T  1	5	421410
85.66	0.0002	SyncStatus/Sync On	4	428300
86.282	0.0002	Tr/T  1	5	431410
87.66	0.0002	SyncStatus/Sync On	4	438300
88.282	0.0002	Tr/T  1	5	441410
89.66	0.0002	SyncStatus/Sync On	4	448300
90.282	0.0002	Tr/T  1	5	451410
