onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
20.379537294618785	0.8181733004748821	2	49	4744470.461	68.75	1.0390339996665716	2	0
21.197710595093668	0.827161799	2	49	4744471.076	93.75	0.8361090999096632	2	0
22.024872394278646	0.8272754000499845	2	49	4744471.851	100	0.7844501007348299	1	0
22.85214779432863	0.8127415	2	49	4744472.773	87.5	0.878464401	2	0
23.66488929465413	0.8182905996218324	2	49	4744473.553	87.5	0.8457276998087764	2	0
24.483179894275963	0.8137558000162244	2	49	4744474.454	81.25	0.9283397002145648	2	0
25.296935694292188	0.8171072006225586	2	49	4744475.452	56.25	1.1131017003208399	2	0
26.114042894914746	0.8143293000757694	2	49	4744475.923	100	0.7667066995054483	1	0
26.928372194990516	0.8142585000023246	2	49	4744476.47	68.75	0.49951319955289364	1	0
27.74263069499284	0.8179027996957302	2	49	4744477.307	68.75	0.5221505993977189	1	0
28.56053349468857	0.8171420004218817	2	49	4744478.037	62.5	0.43410149961709976	1	0
29.377675495110452	0.8222957998514175	2	49	4744478.796	50	0.37608009949326515	1	0
30.19997129496187	0.8254100000485778	2	49	4744480.081	93.75	0.8386851996183395	2	0
31.025381295010448	0.8194720996543765	2	49	4744480.821	100	0.7534892000257969	1	0
31.844853394664824	0.8247704	2	49	4744481.727	93.75	0.8400317002087831	2	0
32.669623794965446	0.8179596001282334	2	49	4744482.485	100	0.7735509993508458	1	0
33.48758339509368	0.8127281991764903	2	49	4744483.021	68.75	0.49115549959242344	1	0
34.30031159427017	0.8105899002403021	2	49	4744483.811	62.5	0.4684474002569914	1	0
35.11090149451047	0.8236204003915191	2	49	4744484.78	81.25	0.6271135006099939	1	0
35.93452189490199	0.8208441995084286	2	49	4744485.69	93.75	0.7137979995459318	1	0
36.75536609441042	0.8129119006916881	2	49	4744486.596	93.75	0.7985182	2	0
37.56827799510211	0.8230960993096232	2	49	4744487.589	75	0.9785357993096113	2	0
38.39137409441173	0.8212238000705838	2	49	4744488.287	87.5	0.8535727001726627	2	0
39.212597894482315	0.8217192003503442	2	49	4744488.998	100	0.743418001	1	0
40.03431709483266	0.8140583001077175	2	49	4744489.856	100	0.7791670998558402	1	0
40.848375394940376	0.8210461996495724	2	49	4744490.526	87.5	0.6356322001665831	1	0
41.66942159458995	0.8180683003738523	2	49	4744491.237	68.75	0.5256225001066923	1	0
42.48748989	0.8206207994371653	2	49	4744492.551	68.75	1.0215066000819206	2	0
43.308110694400966	0.8192962007597089	2	49	4744493.086	93.75	0.7353196004405618	1	0
44.127406895160675	0.8222997998818755	2	49	4744493.62	62.5	0.45064649917185307	1	0
44.94970669504255	0.8201286997646093	2	49	4744494.951	75	0.9593883	2	0
45.76983539480716	0.822002999	1	0	0	0	0	0	0
46.59183839	0.8199896002188325	2	49	4744496.321	93.75	0.6874913005158305	1	0
47.41182799451053	0.8205244	2	49	4744497.134	87.5	0.6802398003637791	1	0
48.23235239461064	0.8128334004431963	2	49	4744497.96	93.75	0.6850786004215479	1	0
